Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.998610,0.886482,20.047564,0.827312,0.649596,0
1,-6.534186,-0.932238,5.756242,-0.999999,0.839427,1
2,-7.993281,-1.732624,19.996388,-0.778741,0.660446,1
3,-7.518467,-5.328210,22.849490,-0.909702,0.758072,1
4,-7.999610,-1.872553,22.318340,-0.863050,0.702297,1
5,-7.937471,-1.872553,22.318340,-0.854295,0.701774,1
6,-7.997560,-1.732624,19.996388,-0.779101,0.660491,1
7,-7.966639,-5.400683,6.519531,-0.999882,0.803058,1
8,-7.998200,-5.072266,22.964379,-0.998811,0.760266,1
9,-6.513201,-3.956700,6.077117,-0.999998,0.822314,1
10,-6.559355,-1.123795,5.755702,-0.999999,0.830584,1
11,-7.542835,-5.328210,22.964379,-0.922822,0.758627,1
12,-7.990078,-5.072266,22.964379,-0.998743,0.760006,1
13,-6.535233,-0.813439,5.756492,-0.999999,0.835201,1
14,-7.004408,-3.956700,6.091940,-0.999997,0.816176,1
15,-7.966639,-5.503079,6.988586,-0.999908,0.807283,1
16,-6.513201,-6.670741,6.077117,-0.999974,0.811539,1
17,-6.498706,-4.721593,5.507806,-0.999997,0.815324,1
18,-6.451825,-5.400683,6.519531,-0.999964,0.810386,1
19,-7.966639,-5.445003,6.519531,-0.999893,0.804855,1
