Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.457023,1.879801,18.290366,-0.881528,0.659783,1
1,-4.777256,3.882705,2.847821,-1.000000,0.779004,1
2,-4.817967,3.195531,2.604370,-1.000000,0.777719,1
3,-7.900894,-2.307205,17.554183,-0.999429,0.716973,1
4,-7.652440,1.838702,18.395799,-0.910363,0.663986,1
5,-7.784122,1.702454,17.572396,-0.939308,0.664762,1
6,-7.786521,3.882705,18.395799,-0.997419,0.695921,1
7,-7.897763,-2.307205,17.554183,-0.999425,0.716877,1
8,-7.783615,1.261096,17.598079,-0.965866,0.672328,1
9,-7.782119,4.248903,17.598202,-0.989335,0.678922,1
10,-7.785247,1.880939,17.554119,-0.902379,0.663197,1
11,-7.784932,1.368099,17.554119,-0.961558,0.667909,1
12,-7.673134,1.880823,18.394695,-0.894228,0.662265,1
13,-7.490081,3.947804,17.598079,-0.995730,0.684356,1
14,-7.652496,1.938798,18.395721,-0.888368,0.661165,1
15,-7.999590,1.168363,18.325868,-0.972406,0.676885,1
16,-7.784122,1.696650,17.554119,-0.943592,0.665602,1
17,-7.723814,1.400402,17.520994,-0.953909,0.666031,1
18,-7.922626,0.767020,18.395799,-0.981751,0.678594,1
19,-7.788531,3.908019,17.597054,-0.997197,0.688024,1
