Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,6.669307,7.360925,10.663692,-0.893029,0.629357,0
1,-4.597676,4.753903,2.649014,-1.000000,0.745641,1
2,6.799550,7.360925,10.663692,-0.918273,0.639734,0
3,7.741807,5.602710,4.843951,-0.998237,0.704008,1
4,7.774235,7.235013,10.473417,-0.953260,0.640995,1
5,2.882301,4.846603,4.170832,-0.996717,0.680129,1
6,1.253479,3.994953,4.284135,-0.989463,0.651416,1
7,6.693366,7.360925,10.663692,-0.900422,0.630603,0
8,7.553596,7.311889,10.473417,-0.970888,0.648221,1
9,2.882301,3.925660,4.170832,-0.991312,0.657296,1
10,7.961599,4.482529,14.667501,-0.999863,0.719868,1
11,7.970920,3.258674,14.667481,-0.999934,0.728216,1
12,2.858245,4.980813,4.170832,-0.996557,0.666745,1
13,2.882301,4.980813,4.170832,-0.996618,0.667216,1
14,7.790502,7.267499,10.473417,-0.956587,0.642338,1
15,7.780367,7.311889,10.473417,-0.961425,0.644626,1
16,6.674046,7.360925,10.663692,-0.895342,0.629613,0
17,7.853927,3.292731,14.666964,-0.999921,0.724851,1
18,7.560786,7.235013,10.360113,-0.964651,0.644699,1
19,7.552537,7.267499,10.473417,-0.967259,0.646078,1
