Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-1.019640,7.233386,14.091548,-0.999703,0.723275,1
1,2.844935,4.530380,11.309091,0.093787,0.646663,0
2,-1.352451,7.233386,14.091548,-0.999023,0.723137,1
3,7.100053,7.059088,1.225771,-0.948111,0.675777,0
4,7.946377,3.149496,14.588216,-0.999916,0.732157,1
5,7.853819,4.840328,11.037439,-0.246891,0.650908,0
6,-4.606961,5.585990,2.729777,-1.000000,0.760663,1
7,7.850423,7.107528,3.957674,-0.988423,0.704712,1
8,2.196110,-3.806897,1.565530,-0.999925,0.751450,1
9,7.698964,7.274354,1.867940,-0.945597,0.660951,0
10,0.462140,4.517224,11.309091,0.813485,0.658348,0
11,7.453717,2.137594,14.588216,-0.999856,0.734948,1
12,-4.249036,4.604935,14.091548,-0.650765,0.671373,0
13,2.990149,5.896889,1.693117,-0.945498,0.693943,0
14,7.850423,7.107528,1.610895,-0.941428,0.674766,0
15,7.839245,7.158207,14.588216,-0.996088,0.724461,1
16,-4.447635,4.593530,14.247826,-0.680240,0.671524,0
17,7.442011,3.149496,14.588216,-0.999714,0.732875,1
18,-1.551050,7.221979,14.247826,-0.997767,0.724517,1
19,-4.447635,4.593530,13.888163,-0.680240,0.671524,0
