Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,6.247375,-7.868828,3.632802,-0.999728,0.781108,1
1,-6.214424,-3.599867,18.337627,0.873017,0.593491,0
2,-7.630984,-3.801034,15.864632,-0.112793,0.621185,0
3,-7.999363,-5.108986,15.952876,-0.748775,0.626368,1
4,-5.968943,-3.342260,15.835501,0.525867,0.619439,0
5,-6.586595,1.334375,3.077858,-0.997755,0.731121,1
6,6.608878,-7.852220,15.299615,-0.958105,0.652288,1
7,6.400931,-7.314750,16.865072,-0.969917,0.703186,1
8,5.757273,-7.530441,3.632802,-0.999409,0.769983,1
9,-5.779108,-3.777920,16.100771,0.653602,0.614706,0
10,6.283165,-7.456092,16.757442,-0.981359,0.707127,1
11,-6.581320,-3.793854,18.366896,0.860971,0.609622,0
12,6.247375,-7.920926,15.299615,-0.937737,0.635102,1
13,-7.872407,-5.813496,15.873589,-0.845013,0.630365,1
14,6.244420,-7.844664,15.299615,-0.957296,0.641662,1
15,-5.979812,-3.793595,15.873589,0.545409,0.616789,0
16,-6.210917,-3.350324,18.391712,0.864026,0.605144,0
17,6.125987,-7.808861,3.632802,-0.999639,0.777358,1
18,6.247375,-6.032943,15.299615,-0.782837,0.629779,1
19,6.247375,-4.307240,15.481315,-0.751852,0.629367,1
