Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,5.930655,-7.877496,3.632802,-0.999508,0.779614,1
1,-6.739722,-7.877496,15.864190,-0.741649,0.673124,1
2,6.247375,-7.808861,3.632802,-0.999712,0.784977,1
3,5.930655,-7.877496,4.445548,-0.999508,0.779614,1
4,-6.839907,-5.652521,15.953661,-0.436150,0.635849,0
5,-6.479145,-4.218558,15.820080,0.264109,0.628704,0
6,-6.586595,1.334375,3.077858,-0.997755,0.731121,1
7,-2.450999,-7.877496,3.632802,-0.999184,0.807955,1
8,-2.634005,-1.916191,16.133281,0.980703,0.630614,0
9,-6.586595,-0.850422,2.981888,-0.465496,0.724699,0
10,-6.479145,-4.224882,15.818173,0.282712,0.633987,0
11,-6.630610,-5.881808,15.818173,-0.339418,0.660385,0
12,-6.529860,-5.587018,15.953661,-0.223810,0.643590,0
13,0.469288,-7.762220,2.028858,-0.989999,0.739367,1
14,-2.185709,-7.396953,3.656201,-0.998556,0.798561,1
15,0.469288,-5.992215,1.990966,-0.918678,0.731812,1
16,-6.586595,-2.095358,15.952253,0.937455,0.632398,0
17,-2.450999,-7.741190,3.632802,-0.999083,0.804062,1
18,-2.450999,-7.792858,3.713080,-0.999127,0.805602,1
19,-6.392061,-2.040113,15.952253,0.949152,0.631061,0
