Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,4.682110,-0.863869,20.790813,1.000000,0.720373,-5.606989,0
1,-6.683070,2.350698,21.943729,0.999994,0.648613,-0.301454,0
2,5.905435,-7.825361,4.202164,-1.000000,0.822097,-2.120201,1
3,7.084822,-7.766826,15.470820,0.620802,0.746467,-0.068646,0
4,-5.012110,-7.123529,1.438699,1.000000,0.742109,-8.226099,0
5,5.609684,-7.825361,4.663229,-0.301457,0.785757,-0.547767,0
6,-4.263031,-7.420630,4.317405,-0.612594,0.817444,-8.031165,0
7,-6.593184,4.678814,4.419180,0.443638,0.778799,-0.301201,0
8,-6.619862,0.698772,3.074177,0.998282,0.785986,-6.189253,0
9,3.438319,-3.534650,5.416265,0.985321,0.753353,-1.575741,0
10,7.109742,-6.045779,4.440421,-0.705117,0.792757,-3.589713,0
11,-7.750894,-4.513504,4.636265,-0.907113,0.815959,-4.268908,0
12,7.272740,-3.534650,7.746815,1.000000,0.676325,-3.834421,0
13,-7.057163,4.227684,21.643835,0.999988,0.684267,-1.846355,0
14,6.871494,-7.712500,15.442854,0.694898,0.746177,-0.225560,0
15,-7.750894,-4.513504,18.395615,0.999995,0.713837,-4.717837,0
16,-6.585192,4.554198,5.002930,-0.999993,0.800803,-0.858000,1
17,-6.593184,4.554198,4.144967,0.472729,0.777982,-2.580778,0
18,3.759952,4.643868,5.429646,0.999986,0.707584,-4.084934,0
19,3.225140,4.678814,4.419180,0.999957,0.715311,-3.271119,0
