Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-7.908858,-1.355837,4.637747,-0.999992,0.823302,-2.313773,1
1,-5.012110,-7.123529,1.438699,1.000000,0.742109,-8.226099,0
2,5.905435,-7.825361,4.202164,-1.000000,0.822097,-2.120201,1
3,7.681190,-7.989780,14.642633,0.749222,0.737748,-0.012465,0
4,-6.678606,2.288123,22.016229,0.999994,0.647024,-0.094467,0
5,-7.744518,6.446908,4.144967,-0.470862,0.792531,-1.892710,0
6,-7.908858,-1.355837,24.962335,0.999971,0.687519,-3.026143,0
7,-6.619862,0.698772,3.074177,0.998282,0.785986,-6.189253,0
8,-4.263031,-7.420630,4.317405,-0.612594,0.817444,-8.031165,0
9,-6.084051,-7.831261,24.571757,0.013509,0.752319,-0.570325,0
10,-7.750894,-4.513504,4.636265,-0.907113,0.815959,-4.268908,0
11,7.681364,-1.355837,4.637747,0.999646,0.762968,-3.715789,0
12,2.092552,-5.129980,24.818695,0.999999,0.729440,-5.199976,0
13,7.245524,-7.977315,15.115655,0.512798,0.745967,-0.301719,0
14,-6.596006,-7.597142,24.571757,0.908890,0.713541,-0.024388,0
15,5.716587,-5.777730,4.055702,-0.655020,0.785867,-0.470329,0
16,-7.666983,-7.947148,24.962335,0.983562,0.727175,-1.192497,0
17,5.505642,-4.444222,4.649412,0.943607,0.774011,-1.252420,0
18,-6.059176,-7.685406,24.571757,0.262683,0.743621,-0.040284,0
19,-6.883168,-6.282275,24.744549,0.999873,0.705210,-1.269825,0
