Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-7.970559,-6.863503,18.102835,-1.000000,0.745940,-0.313158,1
1,-7.970559,-5.589238,18.103230,-0.999977,0.748452,-1.744756,1
2,-7.882772,1.170548,4.666943,-1.000000,0.789263,-0.895451,1
3,-7.832893,-7.377211,18.254498,-0.999982,0.735361,-0.107426,1
4,-7.831693,-7.451041,18.176473,-0.999975,0.737094,-0.608201,1
5,-7.659886,-6.824136,18.103428,-0.999999,0.740597,-1.273378,1
6,-7.644751,-6.859219,18.103230,-0.999999,0.739861,-0.038209,1
7,-7.644751,-2.841819,18.103230,-0.761887,0.718388,-2.766670,0
8,-7.644751,1.134951,17.899175,0.665007,0.726413,-3.982002,0
9,-6.957529,4.960102,4.244490,-0.999987,0.807743,-1.958801,1
10,-6.715740,1.180633,4.631265,-0.999969,0.784735,-1.987070,1
11,-6.533212,-7.491494,5.819764,-0.998227,0.754476,-4.270718,1
12,-6.473856,-7.377414,1.550983,-0.999995,0.837760,-3.836270,1
13,-6.473856,-7.377414,18.381249,-0.999808,0.745490,-1.310273,1
14,-6.473856,5.906580,5.889828,-0.999990,0.824743,-3.961904,1
15,-6.344289,3.426155,2.803181,-0.999999,0.826137,-1.934452,1
16,-6.227976,-5.676292,4.489269,-1.000000,0.811629,-1.924919,1
17,-6.227976,-5.676292,18.103230,-0.998542,0.758224,-4.534082,1
18,-4.622198,-5.586466,1.538884,-0.999986,0.823888,-2.044046,1
19,-3.636992,-7.377414,1.538884,-1.000000,0.829733,-2.836889,1
20,-2.288383,-7.910069,18.264934,-0.996407,0.713582,-1.108600,1
21,-1.948121,-6.855338,17.180958,-0.992265,0.726797,-5.500293,1
22,-1.895404,-6.886211,18.102836,-0.979926,0.709693,-0.003064,1
23,-1.892339,-6.886211,18.102836,-0.979881,0.709693,-0.090802,1
24,-1.892339,-6.834414,18.177416,-0.979829,0.710610,-0.998238,1
25,-1.030080,5.124593,3.523214,-1.000000,0.800853,-1.589915,1
26,-0.522123,-6.886211,17.226050,-0.851689,0.696411,-0.877004,0
27,-0.522123,-6.886211,18.103054,-0.959273,0.706979,-1.370216,1
28,-0.453751,-7.377211,18.254498,-0.964538,0.690467,-0.016388,1
29,-0.453751,-7.371189,18.270886,-0.965094,0.690548,-0.517731,1
30,-0.012187,-7.168649,17.156405,-0.811253,0.684211,-0.574591,0
31,-0.006565,-7.169692,17.156405,-0.813308,0.684107,-0.005718,0
32,0.047911,-7.178092,16.585043,-0.817914,0.688253,-0.906103,0
33,0.362288,-7.169692,17.156405,-0.715261,0.681936,-0.368853,0
34,0.753457,-7.463454,17.156405,-0.364903,0.672496,-0.294805,0
35,0.753457,-7.168649,17.156405,-0.227287,0.673677,-0.765644,0
36,0.861636,-7.168649,17.166593,-0.005768,0.676366,-0.873883,0
37,0.919468,-7.459895,17.156405,0.008133,0.664216,-0.166049,0
38,0.925219,-7.459895,17.166458,0.017608,0.664111,-0.011582,0
39,1.007334,-7.168649,17.166593,0.259600,0.662298,-0.096771,0
40,1.102931,-7.718924,17.181563,0.334475,0.655882,-0.318414,0
41,1.187280,-6.846666,17.180958,0.507783,0.663421,-0.331635,0
42,2.853672,-7.231697,16.636478,0.975214,0.692038,-2.806744,0
43,5.029755,-2.549187,11.374723,-0.999971,0.796124,-2.253265,1
44,5.174916,2.251847,6.767624,-0.999809,0.806050,-3.330550,1
45,5.329770,5.600169,4.552020,-0.999951,0.746986,-2.865996,1
46,5.847063,5.044003,1.872966,-0.999634,0.719685,-0.645879,1
47,5.915055,4.346771,1.851307,-0.999570,0.713545,-0.299932,1
48,5.915055,4.349764,1.725923,-0.999572,0.713622,-0.174940,1
49,5.915055,4.362479,2.438539,-0.999580,0.713725,-0.289968,1
50,5.915055,4.469973,1.550983,-0.999625,0.714474,-0.018337,1
51,5.915515,4.381638,2.149204,-0.999589,0.713854,-0.598221,1
52,5.915515,4.488304,1.550983,-0.999628,0.714680,-2.723489,1
53,5.921795,4.330222,2.248028,-0.999557,0.713467,-0.111576,1
54,5.921795,5.033519,1.552480,-0.999640,0.714725,-0.329251,1
55,5.939984,4.660665,1.550983,-0.999658,0.715686,-0.174089,1
56,6.002388,-6.834414,18.177416,-0.853264,0.754347,-7.536899,0
57,6.002388,-6.436192,15.225136,0.991677,0.721332,-2.979016,0
58,6.751002,6.149819,1.781258,-0.999701,0.726140,-1.431203,1
