Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,0.529387,-7.849911,18.475397,-0.988251,0.676012,1
1,-6.183797,-7.960629,16.573793,-0.999890,0.729996,1
2,0.529387,-7.850266,18.477318,-0.988251,0.676012,1
3,-7.974209,-7.037297,15.986919,-0.999838,0.718739,1
4,4.186912,-7.850266,18.477318,-0.985731,0.666066,1
5,-7.974209,-7.037297,15.996386,-0.999838,0.718739,1
6,4.186912,-7.850266,18.476891,-0.985731,0.666066,1
7,4.158492,-7.850266,18.475337,-0.983637,0.664466,1
8,-0.057759,-7.886589,18.478657,-0.996270,0.681863,1
9,-4.277195,-7.950238,18.009447,-0.999999,0.739304,1
10,-7.974209,-7.969510,15.986919,-0.999875,0.724490,1
11,-0.246764,-7.530926,18.014135,-0.995136,0.678311,1
12,-1.661500,-7.778543,18.014135,-0.999534,0.718637,1
13,4.158492,-7.843555,18.480025,-0.983825,0.664626,1
14,2.920472,-7.060391,18.484167,-0.398359,0.658571,0
15,0.528022,-7.849911,18.475397,-0.988251,0.676012,1
16,-0.123065,-7.958562,18.478788,-0.996498,0.683129,1
17,-4.323279,-7.936895,18.474985,-0.999999,0.741777,1
18,2.894545,-7.060778,18.475397,-0.375567,0.663725,0
19,2.895939,-7.012908,18.484167,-0.382805,0.665260,0
