Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-6.726648,4.036835,17.861221,0.982311,0.740413,-4.294475,0
1,-6.209737,7.722124,8.925111,-0.986191,0.736246,-0.016390,1
2,-6.209737,7.729397,19.992020,-0.999691,0.773398,-7.792329,1
3,-5.525442,7.997060,19.535557,-0.999953,0.786894,-0.492520,1
4,-5.399828,7.722124,8.899105,-0.773191,0.735657,-0.809909,1
5,-2.696611,5.801997,6.428342,-1.000000,0.832922,-3.461484,1
6,-0.566702,7.637916,5.619204,-0.999999,0.825289,-0.239788,1
7,-0.522695,7.873631,5.619204,-0.999998,0.831585,-1.734068,1
8,-0.363771,6.147953,5.557832,-0.999983,0.810536,-0.837930,1
9,4.933982,2.422331,4.845659,0.537326,0.763556,-3.702628,0
10,4.983328,7.982549,10.070766,-0.521701,0.718468,-0.152903,1
11,5.148691,7.593108,10.190653,0.807581,0.721082,-2.823150,0
12,5.226936,7.913044,10.980710,0.644420,0.706104,-0.138924,0
13,5.246456,7.995694,10.488125,-0.207398,0.723703,-0.226065,0
14,5.365271,7.913567,11.241159,0.712163,0.694240,-0.133240,0
15,5.439251,6.147953,11.170406,0.846655,0.710498,-0.612894,0
16,5.465143,7.976988,5.119118,0.517435,0.766029,-1.213022,0
17,5.641264,1.912281,13.498401,0.999047,0.745846,-5.730513,0
18,5.641264,7.642794,13.498401,0.999914,0.758275,-9.749498,0
19,6.426680,7.992355,9.975965,0.406314,0.734523,-0.593874,0
