Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-5.654049,7.197052,9.102407,-0.944719,0.732026,0
1,3.737024,-7.877028,2.477426,-1.000000,0.816143,1
2,-6.159962,6.325908,9.178764,-0.997843,0.732404,1
3,-5.674010,7.196200,9.182532,-0.952798,0.732375,1
4,0.496929,6.132685,6.388405,-0.999896,0.809475,1
5,-6.433868,6.844935,9.096879,-0.999540,0.743576,1
6,-5.669666,7.198098,9.096879,-0.950934,0.732288,1
7,-5.654694,7.197043,9.182532,-0.945619,0.732200,0
8,-6.173715,6.325908,9.179908,-0.997982,0.732549,1
9,-6.160064,6.630893,9.102407,-0.998734,0.739274,1
10,-6.309883,6.641029,9.102425,-0.999326,0.741264,1
11,-5.673364,7.196208,9.102407,-0.952631,0.732317,1
12,3.451157,-6.836893,2.477426,-1.000000,0.814026,1
13,3.450582,-6.454675,1.960146,-1.000000,0.812263,1
14,-6.176999,6.642473,9.102425,-0.998881,0.739596,1
15,-6.423153,6.662580,9.179908,-0.999422,0.742581,1
16,0.496929,6.142905,6.388405,-0.999899,0.809874,1
17,0.682559,6.741796,6.388404,-0.999953,0.811157,1
18,3.450582,-7.046666,2.477426,-1.000000,0.814898,1
19,3.737024,-7.597546,2.477426,-1.000000,0.815292,1
