Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,1.273909,4.079237,9.323012,0.897136,0.811124,0
1,-6.417499,-7.583882,6.843838,-1.000000,0.833895,1
2,1.304187,4.079237,8.811887,0.891038,0.812047,0
3,2.830313,0.646365,6.895349,-0.677966,0.812517,0
4,-6.484946,-7.820824,17.330865,0.940197,0.756609,0
5,-6.898702,-7.969319,3.507104,-0.997979,0.844692,1
6,-6.921292,-7.972129,3.713100,-0.998012,0.844951,1
7,2.251958,-0.028344,6.681810,0.518070,0.813378,0
8,0.403367,-5.457173,14.428155,0.990787,0.776446,0
9,-6.746151,-7.907408,13.912937,0.994848,0.773953,0
10,2.191510,0.234633,4.992760,0.940282,0.801341,0
11,1.073299,-6.141883,15.695757,0.996283,0.762554,0
12,2.150348,-7.625528,13.903974,0.994904,0.768240,0
13,-6.600838,-7.867834,13.920993,0.996754,0.763869,0
14,-6.906807,-7.968677,3.621808,-0.997943,0.844761,1
15,2.190908,-0.028344,6.843838,0.613259,0.817061,0
16,2.191510,-0.264306,4.992760,0.949877,0.802226,0
17,-6.906807,-7.968677,13.924772,0.991800,0.781001,0
18,1.273909,3.975448,9.323012,0.896664,0.814046,0
19,-6.852559,-7.565000,11.009043,0.927482,0.813984,0
