Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-5.491012,6.752201,8.962370,-0.891036,0.736960,0
1,2.570992,-7.632054,1.869926,-1.000000,0.830974,1
2,1.330087,5.835655,6.254606,-0.998359,0.804412,1
3,1.330087,6.187084,6.388404,-0.999461,0.811421,1
4,3.401883,-6.836893,2.477426,-1.000000,0.814255,1
5,-5.484831,6.752201,8.957312,-0.886314,0.736842,0
6,-5.490426,6.752201,8.961407,-0.891036,0.736960,0
7,1.306767,6.112078,6.388404,-0.999340,0.807499,1
8,2.518698,-7.600705,1.876885,-1.000000,0.830639,1
9,1.608318,6.187084,6.388404,-0.999001,0.807479,1
10,1.328020,6.638185,6.353888,-0.999765,0.812123,1
11,1.563801,7.040145,6.220584,-0.999856,0.812161,1
12,-6.190747,6.124265,8.819885,-0.997541,0.747742,1
13,-5.435103,7.168473,9.126976,-0.793792,0.739643,0
14,2.965052,-7.902525,1.869926,-1.000000,0.833376,1
15,-6.173715,5.434475,9.128884,-0.960082,0.769661,1
16,-5.452135,-6.786664,8.817977,-0.993356,0.790778,1
17,-6.190747,5.434475,8.819885,-0.961053,0.770117,1
18,-5.283804,-7.951399,8.956928,-0.997509,0.799730,1
19,1.563801,6.718642,6.220584,-0.999702,0.814086,1
