Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,2.570992,-7.632054,1.869926,-1.000000,0.830974,1
1,-5.756748,5.680658,9.015410,-0.885808,0.770357,0
2,-5.435103,-6.786664,9.126976,-0.993677,0.791575,1
3,1.330087,5.724403,6.388404,-0.997617,0.807472,1
4,0.997831,-7.895455,1.867645,-0.999999,0.818770,1
5,-5.435103,-7.908722,9.126976,-0.996917,0.797872,1
6,1.330087,6.187084,6.388404,-0.999461,0.811421,1
7,0.965736,-7.895325,1.745299,-0.999998,0.815199,1
8,-5.420736,-6.877618,9.015720,-0.994723,0.794678,1
9,0.997831,-7.613581,1.867645,-0.999998,0.816993,1
10,-5.435126,-7.860998,9.199288,-0.996868,0.796683,1
11,-5.420736,-6.818769,9.126976,-0.994366,0.792933,1
12,0.766678,-7.620529,1.869926,-0.999995,0.814487,1
13,-5.756748,5.680000,9.015410,-0.885808,0.770357,0
14,-5.435103,-7.965931,8.958583,-0.996942,0.799416,1
15,-5.406299,6.789885,9.119829,-0.791202,0.746266,0
16,2.510340,-6.836893,1.874562,-1.000000,0.826549,1
17,-5.435103,-6.807085,9.126976,-0.993972,0.792178,1
18,1.330087,5.673313,6.388404,-0.997272,0.806089,1
19,-5.899623,-7.956248,23.085110,0.982879,0.746758,0
