Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,6.051674,-7.104904,0.129922,-1.000000,0.768772,1
1,6.051674,-6.829743,0.318353,-1.000000,0.758766,1
2,5.677460,4.767487,2.885331,-0.967061,0.725234,1
3,-6.518888,-2.486016,15.986379,0.513112,0.605372,0
4,-6.531517,-3.944645,16.022032,0.403389,0.617012,0
5,5.789984,4.463185,2.651206,-0.962601,0.713402,1
6,4.738449,1.553881,2.711600,-0.951856,0.698319,1
7,-6.518888,-2.441679,15.986379,0.445574,0.609804,0
8,5.773025,4.780909,2.881558,-0.966574,0.716892,1
9,-6.544900,-3.910507,15.963917,0.432336,0.614582,0
10,-5.058238,-4.391339,15.985717,-0.592838,0.654118,0
11,-6.561353,-3.567244,15.987670,0.659440,0.598067,0
12,-4.326695,-3.565380,16.058537,-0.276990,0.650929,0
13,-6.939615,-2.441679,16.021008,-0.150405,0.618890,0
14,5.677460,4.767487,3.312963,-0.967061,0.725234,1
15,6.685447,1.578031,2.709227,-0.919789,0.689391,1
16,5.693710,1.575140,2.714729,-0.938257,0.694865,1
17,5.088853,-7.135384,0.137375,-1.000000,0.776326,1
18,-6.518888,-3.527425,16.024037,0.675804,0.598343,0
19,-5.525689,-4.417397,16.022032,-0.495703,0.669229,0
