Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,6.051674,-7.089182,0.237602,-1.000000,0.768022,1
1,-7.678495,-3.167995,15.844728,-0.134951,0.563178,0
2,-7.686241,-3.067110,15.821745,-0.416077,0.580078,0
3,-7.869143,-2.918039,15.882523,-0.875031,0.583075,1
4,-7.686294,-1.821744,16.096260,-0.978259,0.632061,1
5,-7.666060,-2.467098,12.173549,-0.996826,0.731105,1
6,-7.678555,-3.088344,15.821745,-0.346369,0.573013,0
7,-7.678495,-3.147660,15.838515,-0.194427,0.563840,0
8,-7.678589,-3.107626,15.835337,-0.278459,0.572601,0
9,-7.666012,-2.463516,12.173549,-0.996905,0.733274,1
10,6.051674,-6.277595,0.129922,-0.999994,0.755182,1
11,-7.686243,-3.128678,15.818526,-0.239262,0.565470,0
12,-7.666337,-1.002116,16.101415,-0.958484,0.610330,1
13,-7.666012,-0.964692,16.109850,-0.953231,0.606473,1
14,-7.678495,-3.110156,15.837439,-0.265235,0.566488,0
15,-7.667653,-3.065932,15.526515,-0.373138,0.579608,0
16,-7.648999,-2.371053,15.841390,-0.940620,0.596594,1
17,-7.869143,-2.838808,15.882523,-0.899904,0.592523,1
18,-7.678589,-2.671606,15.557934,-0.877540,0.588751,1
19,-7.666012,-1.908279,16.109850,-0.972372,0.620288,1
