Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,1.425683,7.754779,13.749179,-0.971162,0.813971
1,3.077467,1.182051,2.829896,-0.962260,0.682596
2,-6.903492,5.570976,1.435092,-0.988998,0.741671
3,3.077467,1.186858,2.852138,-0.962556,0.682596
4,1.425683,7.754779,13.749179,-0.971162,0.813971
5,3.077467,1.182051,2.829896,-0.962260,0.682596
6,3.077467,1.293736,2.829896,-0.961006,0.683728
7,-6.903492,5.570976,1.435092,-0.988998,0.741671
8,3.077467,1.186858,2.852138,-0.962556,0.682596
9,-6.938871,5.570976,1.435092,-0.990668,0.742350
10,2.934007,1.293736,2.829896,-0.959315,0.681261
11,-7.151459,5.615699,3.090388,-0.999480,0.774654
12,-6.903492,5.570976,2.868020,-0.999187,0.769666
13,3.077467,1.187035,2.829896,-0.962556,0.682596
14,3.115316,1.186858,2.852138,-0.962699,0.683606
15,-6.903492,5.570976,2.503404,-0.999187,0.769666
16,-6.758243,5.570976,1.435092,-0.982355,0.739108
17,0.246205,7.811534,13.749179,-0.997331,0.830882
18,1.091340,5.204078,4.455848,-0.976979,0.739478
19,-7.757687,5.615699,3.090388,-0.999897,0.781337
20,-6.758243,5.570976,1.435092,-0.982355,0.739108
21,3.115316,0.964068,2.852138,-0.965826,0.682959
22,-6.801038,5.570976,3.111465,-0.998913,0.767157
23,1.091340,5.896099,4.429167,-0.990689,0.742413
24,2.934007,1.293736,2.829896,-0.959315,0.681261
25,-7.152680,5.615661,3.090388,-0.999488,0.774740
26,-6.903492,5.570976,2.868020,-0.999187,0.769666
27,-7.151459,5.615699,3.090388,-0.999480,0.774654
28,-6.903492,5.594249,2.868020,-0.999094,0.769233
29,-6.852952,5.570976,1.435092,-0.987193,0.740806
30,3.077467,1.186858,2.852138,-0.962556,0.682596
31,-6.903492,5.570976,1.435092,-0.988998,0.741671
32,-6.868620,5.570976,1.435092,-0.987973,0.741084
33,-7.757687,5.615699,3.090388,-0.999897,0.781337
34,-7.152680,5.615661,3.090388,-0.999488,0.774740
35,-7.151459,5.615699,3.090388,-0.999480,0.774654
36,2.045070,5.896099,4.429167,-0.993765,0.727541
37,-7.742532,1.180271,3.090388,-1.000000,0.801490
38,-7.162312,5.570976,3.218655,-0.999568,0.775692
39,3.115316,0.803212,2.841841,-0.967079,0.677551
40,-7.757687,5.776555,3.100685,-0.999825,0.778875
41,-7.757687,5.615699,1.089424,-0.999477,0.748376
42,1.082858,7.683158,4.390061,-0.999190,0.745695
43,3.141551,5.887457,4.467748,-0.995174,0.733302
44,-7.757687,5.615699,3.090388,-0.999897,0.781337
45,2.045070,5.896099,4.429167,-0.993765,0.727541
46,3.115316,0.803212,2.841841,-0.967079,0.677551
47,-7.757687,5.776555,3.100685,-0.999825,0.778875
48,-7.151459,1.269497,2.845033,-0.999992,0.782588
49,-7.427752,1.180271,3.090388,-0.999999,0.787612
50,3.114980,0.803212,2.739362,-0.967079,0.677551
51,-7.775680,5.571548,1.257325,-0.999575,0.744186
52,4.335632,5.887457,4.467748,-0.998024,0.733939
53,3.212570,5.896099,4.429167,-0.995755,0.732835
54,-7.757829,1.109662,3.090388,-1.000000,0.793369
55,-7.836518,2.881677,3.090388,-1.000000,0.800081
56,2.045070,5.896099,4.429167,-0.993765,0.727541
57,3.115316,0.803212,2.841841,-0.967079,0.677551
58,-7.775680,5.571548,1.257325,-0.999575,0.744186
59,-7.757687,5.776555,3.100685,-0.999825,0.778875
60,4.335632,5.887457,4.467748,-0.998024,0.733939
61,-7.757829,1.109662,3.090388,-1.000000,0.793369
62,3.212570,5.896099,4.429167,-0.995755,0.732835
63,-7.427752,1.180271,3.090388,-0.999999,0.787612
64,-7.151459,1.269497,2.845033,-0.999992,0.782588
65,-7.836518,2.881677,3.090388,-1.000000,0.800081
66,3.115316,0.803212,2.841841,-0.967079,0.677551
67,2.045070,5.731859,4.429167,-0.990286,0.722986
68,-7.981222,5.571548,1.257325,-0.999768,0.746770
69,-7.757687,5.776555,3.100685,-0.999825,0.778875
70,3.784726,-0.061723,2.578328,-0.951826,0.673461
71,-7.775680,5.571548,1.257325,-0.999575,0.744186
72,-7.757829,1.109662,3.090388,-1.000000,0.793369
73,4.335632,5.887457,4.467748,-0.998024,0.733939
74,-7.427752,1.180271,3.090388,-0.999999,0.787612
75,2.045070,5.896099,4.429167,-0.993765,0.727541
76,-7.836518,2.881677,3.090388,-1.000000,0.800081
77,3.115316,0.803212,2.841841,-0.967079,0.677551
78,2.045070,5.731859,4.429167,-0.990286,0.722986
79,-7.981222,5.575909,1.257325,-0.999773,0.746770
80,-7.757687,5.776555,3.100685,-0.999825,0.778875
81,3.784726,-0.061723,2.578328,-0.951826,0.673461
82,4.335632,5.887457,4.467748,-0.998024,0.733939
83,-7.775680,5.571548,1.257325,-0.999575,0.744186
84,-7.757829,1.109662,3.090388,-1.000000,0.793369
85,2.045070,5.896099,4.429167,-0.993765,0.727541
86,-7.836518,2.881677,3.090388,-1.000000,0.800081
87,3.115316,0.803212,2.841841,-0.967079,0.677551
88,2.045070,5.731859,4.429167,-0.990286,0.722986
89,-7.998890,5.575909,1.257325,-0.999782,0.747104
90,-7.757687,5.776555,3.100685,-0.999825,0.778875
91,-7.757829,1.109662,3.090388,-1.000000,0.793369
92,4.335632,5.887457,4.467748,-0.998024,0.733939
93,-7.815526,5.611061,2.595761,-0.999912,0.782138
94,-7.832107,2.889259,3.302503,-1.000000,0.799946
95,2.045070,5.731859,4.429167,-0.990286,0.722986
96,3.115316,0.803212,2.841841,-0.967079,0.677551
97,-7.757687,5.776555,3.100685,-0.999825,0.778875
98,-7.998890,5.575909,1.257325,-0.999782,0.747104
99,4.335632,5.887457,4.467748,-0.998024,0.733939
100,-7.757829,1.109662,3.090388,-1.000000,0.793369
101,-7.998890,5.611163,1.257325,-0.999779,0.746648
102,-7.757687,2.695600,3.299225,-1.000000,0.797878
103,2.045070,5.731859,4.429167,-0.990286,0.722986
104,3.115316,0.803212,2.841841,-0.967079,0.677551
105,-7.998890,5.575909,1.257325,-0.999782,0.747104
106,-7.757687,5.776555,3.100685,-0.999825,0.778875
107,4.335632,5.887457,4.467748,-0.998024,0.733939
108,-7.832107,4.801717,3.302503,-0.999996,0.791617
109,-7.998890,5.611163,1.257325,-0.999779,0.746648
110,-6.758202,2.889259,3.401295,-0.999995,0.779515
111,-7.757687,3.491743,3.299225,-1.000000,0.788889
112,3.115316,0.844848,2.841841,-0.967303,0.682636
113,2.045070,5.731859,4.429167,-0.990286,0.722986
114,-6.568540,2.653964,3.299225,-0.999943,0.776855
115,-7.997669,5.460105,1.229425,-0.999825,0.748290
116,4.335632,5.887457,4.467748,-0.998024,0.733939
117,3.115316,0.803212,2.841841,-0.967079,0.677551
118,-7.757687,3.491743,3.299225,-1.000000,0.788889
119,2.045070,5.731859,4.429167,-0.990286,0.722986
120,3.115316,0.844848,2.841841,-0.967303,0.682636
121,-7.997669,5.460105,1.229425,-0.999825,0.748290
122,-6.568540,2.653964,3.299225,-0.999943,0.776855
123,4.335632,5.887457,4.467748,-0.998024,0.733939
124,-7.757687,3.491743,3.299225,-1.000000,0.788889
125,-7.997669,5.460105,1.229425,-0.999825,0.748290
126,3.115316,0.844848,2.841841,-0.967303,0.682636
127,2.073918,5.710325,4.489698,-0.989572,0.721961
128,-6.568540,2.653964,3.299225,-0.999943,0.776855
129,-4.070994,-2.845745,15.583199,-0.962827,0.664828
130,4.335632,6.045586,4.467748,-0.998672,0.727624
131,3.302059,0.906837,2.841841,-0.965071,0.678671
132,-7.757687,3.491743,3.299225,-1.000000,0.788889
133,-5.035437,-3.089492,16.341600,-0.956149,0.654320
134,4.246913,6.045586,4.467748,-0.998726,0.723872
135,5.682499,6.015963,4.469331,-0.995056,0.703690
136,-6.568540,2.661372,3.299225,-0.999943,0.776772
137,-7.994675,5.462317,1.229425,-0.999826,0.748290
138,3.115316,0.844848,2.841841,-0.967303,0.682636
139,-4.070994,-2.845745,15.583199,-0.962827,0.664828
140,-7.998002,5.489728,1.227843,-0.999821,0.748108
141,3.302059,0.906837,2.841841,-0.965071,0.678671
142,-6.533780,3.491743,3.299225,-0.999985,0.780956
143,-7.753885,3.491743,3.299225,-1.000000,0.788862
144,-5.035437,-3.089492,16.341600,-0.956149,0.654320
145,4.246913,6.045586,4.467748,-0.998726,0.723872
146,5.682499,6.015963,4.469331,-0.995056,0.703690
147,-7.994675,5.462317,1.229425,-0.999826,0.748290
148,-6.568540,2.661372,3.299225,-0.999943,0.776772
149,-7.998002,5.489728,1.227843,-0.999821,0.748108
150,-5.465121,-3.598727,15.641317,-0.983522,0.685709
151,-4.070994,-2.845745,15.583199,-0.962827,0.664828
152,3.302059,0.864395,2.817753,-0.965840,0.672490
153,3.115316,0.844848,2.841841,-0.967303,0.682636
154,-6.533780,3.491743,3.299225,-0.999985,0.780956
155,-7.632820,1.587915,2.871264,-1.000000,0.788703
156,-7.753885,3.491743,3.299225,-1.000000,0.788862
157,-5.035437,-3.089492,16.341600,-0.956149,0.654320
158,4.246913,6.045586,4.467748,-0.998726,0.723872
159,5.682499,6.015963,4.469331,-0.995056,0.703690
160,-6.568540,2.661372,3.299225,-0.999943,0.776772
161,-7.994675,5.462317,1.229425,-0.999826,0.748290
162,-7.998002,5.489728,1.227843,-0.999821,0.748108
163,-5.465121,-3.598727,15.641317,-0.983522,0.685709
164,-4.070994,-2.845745,15.583199,-0.962827,0.664828
165,3.302059,0.864395,2.817753,-0.965840,0.672490
166,3.115316,0.844848,2.841841,-0.967303,0.682636
167,-6.533780,3.491743,3.299225,-0.999985,0.780956
168,-7.753885,3.491743,3.299225,-1.000000,0.788862
169,4.246913,6.045586,4.467748,-0.998726,0.723872
170,5.682499,6.015963,4.469331,-0.995056,0.703690
171,-6.568540,2.661372,3.299225,-0.999943,0.776772
172,-7.994675,5.462317,1.229425,-0.999826,0.748290
173,-7.905919,5.489728,1.327599,-0.999758,0.746922
174,-5.465121,-3.598727,15.641317,-0.983522,0.685709
175,3.115316,0.844848,2.841841,-0.967303,0.682636
176,-4.070994,-2.875351,16.111101,-0.966514,0.666953
177,-4.070994,-2.845745,15.583199,-0.962827,0.664828
178,-5.037767,-3.083036,16.341600,-0.956000,0.653388
179,-5.035437,-3.089492,16.341600,-0.956149,0.654320
180,-6.533780,3.491743,3.299225,-0.999985,0.780956
181,-7.753885,3.491743,3.299225,-1.000000,0.788862
182,4.246913,6.045586,4.467748,-0.998726,0.723872
183,5.682499,6.015963,4.469331,-0.995056,0.703690
184,-7.947804,5.359852,0.849891,-0.999833,0.753799
185,-6.568540,2.661372,3.299225,-0.999943,0.776772
186,-5.465121,-3.598727,15.641317,-0.983522,0.685709
187,-7.905919,5.489728,1.327599,-0.999758,0.746922
188,-5.396148,-3.468861,16.155918,-0.974414,0.679421
189,-4.070994,-2.875351,16.111101,-0.966514,0.666953
190,-4.070994,-2.845745,15.583199,-0.962827,0.664828
191,-5.037767,-3.083036,16.341600,-0.956000,0.653388
192,-6.533780,3.491743,3.299225,-0.999985,0.780956
193,-7.753885,3.491743,3.299225,-1.000000,0.788862
194,4.246913,6.045586,4.467748,-0.998726,0.723872
195,5.682499,6.015963,4.469331,-0.995056,0.703690
196,-7.947804,5.359852,0.849891,-0.999833,0.753799
197,-6.568540,2.661372,3.299225,-0.999943,0.776772
198,-5.465121,-3.598727,15.641317,-0.983522,0.685709
199,-5.037767,-3.083036,16.341600,-0.956000,0.653388
200,-7.905919,5.487776,1.327599,-0.999739,0.746770
201,-5.396148,-3.468861,16.155918,-0.974414,0.679421
202,-4.070994,-2.875351,16.111101,-0.966514,0.666953
203,-4.070994,-2.845745,15.583199,-0.962827,0.664828
204,-6.533780,3.491743,3.299225,-0.999985,0.780956
205,-7.753885,3.491743,3.299225,-1.000000,0.788862
206,5.682499,6.015963,4.469331,-0.995056,0.703690
207,4.246913,6.045586,4.467748,-0.998726,0.723872
208,-7.947804,5.359852,0.849891,-0.999833,0.753799
209,-6.568540,2.661372,3.299225,-0.999943,0.776772
210,-5.465121,-3.598727,15.641317,-0.983522,0.685709
211,-5.037767,-3.083036,16.341600,-0.956000,0.653388
212,4.026015,7.428889,4.469331,-0.999439,0.734962
213,-5.396148,-3.468861,16.155918,-0.974414,0.679421
214,-7.905919,5.487776,1.327599,-0.999739,0.746770
215,-4.070994,-2.875351,16.111101,-0.966514,0.666953
216,-4.070994,-2.845745,15.583199,-0.962827,0.664828
217,-6.533780,3.491743,3.299225,-0.999985,0.780956
218,-7.753885,3.491743,3.299225,-1.000000,0.788862
219,5.682499,6.015963,4.469331,-0.995056,0.703690
220,4.246913,6.045586,4.467748,-0.998726,0.723872
221,-7.947804,5.359852,0.849891,-0.999833,0.753799
222,-6.568540,2.661372,3.299225,-0.999943,0.776772
223,4.026015,7.428889,4.469331,-0.999439,0.734962
224,-4.129566,-3.250854,15.582717,-0.982177,0.677020
225,-5.474924,-3.612111,15.641317,-0.984279,0.686991
226,-4.070994,-2.845745,15.583199,-0.962827,0.664828
227,-4.070994,-2.875351,16.111101,-0.966514,0.666953
228,-7.905919,5.487776,1.327599,-0.999739,0.746770
229,-5.037767,-3.083036,16.341600,-0.956000,0.653388
230,-6.568540,3.645980,3.299225,-0.999988,0.779461
231,-7.753885,3.491743,3.299225,-1.000000,0.788862
232,5.682499,6.015963,4.469331,-0.995056,0.703690
233,-7.947804,5.359852,0.849891,-0.999833,0.753799
234,-5.474924,-3.612111,15.641317,-0.984279,0.686991
235,5.682499,7.431477,4.469331,-0.998997,0.717100
236,-6.568540,2.661372,3.299225,-0.999943,0.776772
237,-5.037767,-3.083036,16.341600,-0.956000,0.653388
238,-4.129566,-3.250854,15.582717,-0.982177,0.677020
239,-7.905919,5.487776,1.327599,-0.999739,0.746770
240,4.227751,6.285133,4.467748,-0.999225,0.730283
241,4.025940,7.405932,4.469344,-0.999440,0.734811
242,-7.753885,3.491743,3.299225,-1.000000,0.788862
243,-6.568540,2.661372,3.299225,-0.999943,0.776772
244,-7.947804,5.359852,0.849891,-0.999833,0.753799
245,-5.037767,-3.083036,16.341600,-0.956000,0.653388
246,-5.474924,-3.612111,15.641317,-0.984279,0.686991
247,-5.983609,-3.612111,15.638712,-0.969571,0.675768
