Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,-1.271511,5.963417,13.698969,-0.961148,0.812870,0.000000
1,7.395201,0.788105,2.706115,-0.973766,0.688441,-0.946772
2,-1.271511,7.012200,13.698969,-0.999169,0.820807,-1.048783
3,-2.718661,4.140856,3.827489,-0.965220,0.792810,-0.491148
4,-1.271511,7.012200,13.698969,-0.999169,0.820807,-1.048783
5,7.395201,0.788105,2.706115,-0.973766,0.688441,-0.946772
6,7.395201,0.788105,2.706115,-0.973766,0.688441,-0.946772
7,7.390398,-7.279255,13.412526,-0.999001,0.705550,-6.615352
8,2.277332,-7.065686,1.597380,-0.999999,0.785012,-5.117869
9,2.277332,-7.065686,1.597380,-0.999999,0.785012,-5.117869
10,7.866514,-7.279255,13.412526,-0.999729,0.720738,-0.476116
11,2.277332,-6.572238,1.608934,-0.999836,0.778159,-0.493584
12,7.390398,-7.279255,13.412526,-0.999001,0.705550,-6.615352
13,7.395201,0.788105,2.706115,-0.973766,0.688441,-0.946772
14,7.874188,0.812345,3.009646,-0.974007,0.680392,-0.567580
15,2.267064,-7.129020,1.579619,-0.999999,0.787161,-0.066573
16,-7.340496,-7.032817,1.572462,-0.999954,0.817901,-5.510847
17,7.866514,-7.279255,13.412526,-0.999729,0.720738,-0.476116
18,2.277332,-6.572238,1.608934,-0.999836,0.778159,-0.493584
19,7.390398,-7.279255,13.412526,-0.999001,0.705550,-6.615352
20,2.267064,-7.129020,1.649248,-0.999999,0.787161,-0.069629
21,-7.340496,-7.032817,1.572462,-0.999954,0.817901,-5.510847
22,7.855413,-7.222206,13.400325,-0.999732,0.720804,-0.059386
23,2.277332,-6.572238,1.608934,-0.999836,0.778159,-0.493584
24,7.390398,-7.279255,13.412526,-0.999001,0.705550,-6.615352
25,-7.340496,-7.032817,1.572462,-0.999954,0.817901,-5.510847
26,2.272512,-7.448402,1.649248,-1.000000,0.787546,-0.319428
27,7.855413,-7.216256,13.400325,-0.999724,0.720738,-0.005950
28,2.218800,-6.572238,1.608934,-0.999807,0.774253,-0.058532
29,7.855413,-7.222206,13.400325,-0.999732,0.720804,-0.059386
30,7.390398,-7.279255,13.412526,-0.999001,0.705550,-6.615352
31,2.218800,-6.572238,1.608934,-0.999807,0.774253,-0.058532
32,-7.340496,-7.032817,1.572462,-0.999954,0.817901,-5.510847
33,2.272512,-7.448402,2.089688,-1.000000,0.787546,-0.440440
34,7.932703,-7.216256,13.400325,-0.999734,0.727736,-0.077289
35,7.390398,-7.279255,13.412526,-0.999001,0.705550,-6.615352
36,2.272512,-7.450761,2.089688,-1.000000,0.787467,-0.002359
37,1.905431,-7.912871,2.089688,-1.000000,0.796392,-0.592014
38,-7.340496,-7.032817,1.572462,-0.999954,0.817901,-5.510847
39,7.932703,-7.216256,13.400325,-0.999734,0.727736,-0.077289
40,2.218800,-6.572238,1.608934,-0.999807,0.774253,-0.058532
41,7.390398,-7.279255,13.412526,-0.999001,0.705550,-6.615352
42,-7.340496,-7.032817,1.572462,-0.999954,0.817901,-5.510847
43,1.905431,-7.912871,2.089688,-1.000000,0.796392,-0.592014
44,7.932703,-7.216256,13.400325,-0.999734,0.727736,-0.077289
45,2.218800,-6.572238,1.608934,-0.999807,0.774253,-0.058532
46,7.390398,-7.279255,13.412526,-0.999001,0.705550,-6.615352
47,-7.340496,-7.032817,1.572462,-0.999954,0.817901,-5.510847
48,1.905431,-7.912871,2.089688,-1.000000,0.796392,-0.592014
