Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-7.340496,-7.032817,1.572462,-0.999954,0.817901,-5.510847,1
1,-6.922879,7.899873,18.048335,-0.999939,0.734406,-0.907127,1
2,-6.822684,6.998905,18.081488,-0.999926,0.750294,-5.424457,1
3,-6.738596,0.311428,18.058124,-0.110303,0.609461,-0.049168,0
4,-6.738596,0.360596,18.058124,-0.144334,0.616381,-0.064272,0
5,-6.674324,0.359913,17.980521,-0.119916,0.620362,-0.130288,0
6,-6.674324,0.360596,18.058353,-0.122312,0.627044,-0.077835,0
7,-6.621388,-0.940171,20.900937,-0.995470,0.686552,-2.842879,1
8,-6.601958,-0.940171,16.073788,0.993727,0.613409,-1.984336,0
9,-6.551181,0.399935,17.966066,-0.096266,0.630289,-0.187604,0
10,-6.548997,0.169745,18.251222,-0.015533,0.593775,-0.195601,0
11,-6.524363,0.169745,18.309182,-0.015994,0.592206,-0.062231,0
12,-6.503941,-0.940171,20.900937,-0.995064,0.686448,-0.117447,1
13,-6.476766,-0.298787,18.227657,0.648385,0.590568,-0.291153,0
14,-6.363576,-0.868089,18.058124,0.970430,0.619131,-4.479568,0
15,-6.363576,0.167779,18.058124,0.019033,0.595978,-0.792282,0
16,-6.363576,0.399935,17.966066,-0.053260,0.628235,-0.249742,0
17,-5.885996,6.998905,18.081488,-0.999795,0.743104,-0.936688,1
18,-5.634274,-7.869089,20.000597,-0.999996,0.747806,-1.988216,1
19,-5.613328,-2.021906,18.179976,0.385434,0.638201,-1.104809,0
20,-5.214586,-7.908545,20.000597,-0.999999,0.736775,-0.421538,1
21,-4.856744,-0.868089,18.058124,0.507824,0.608411,-1.385121,0
22,-4.302379,-0.868089,18.076465,-0.016443,0.622256,-0.554669,0
23,1.905431,-7.912871,18.899792,0.848726,0.675253,-5.399559,0
24,2.272512,-7.450761,2.089688,-1.000000,0.787467,-0.002359,1
25,2.272512,-7.448402,2.089688,-1.000000,0.787546,-0.440440,1
26,2.277332,-7.065686,1.597380,-0.999999,0.785012,-5.117869,1
27,3.400447,-7.912871,1.578377,-1.000000,0.788316,-1.111884,1
28,3.885059,-7.574089,20.000597,-0.953580,0.636371,-0.353685,1
29,4.238744,-7.574089,20.000597,-0.957302,0.634487,-0.303465,1
30,4.317626,-7.867123,20.000597,-0.964815,0.645040,-0.001966,1
31,4.352222,-7.869089,19.762903,-0.965516,0.645117,-2.594930,1
32,6.098645,-7.298322,11.444171,0.602143,0.635170,-1.666576,0
33,7.194984,-7.911085,19.762903,-0.994784,0.654863,-0.041996,1
34,7.194984,-7.869089,13.430526,-0.995902,0.700754,-0.475107,1
35,7.194984,-7.869089,19.762903,-0.994271,0.655137,-5.359687,1
36,7.390383,7.012200,13.698969,0.655166,0.811260,-8.113829,0
37,7.390398,-7.457568,13.412526,-0.999005,0.698896,-0.178313,1
38,7.390398,-7.279255,13.412526,-0.999001,0.705550,-6.615352,1
39,7.390398,-7.267150,13.412526,-0.999007,0.705616,-0.012106,1
40,7.460799,6.377234,0.310396,-0.470511,0.702185,-5.750882,0
41,7.460799,6.377234,12.070376,0.547468,0.713313,-7.279150,0
42,7.525637,-7.992903,9.075332,0.908613,0.692220,-7.387672,0
43,7.525637,6.983896,13.640944,0.694088,0.811972,-8.159153,0
44,7.855413,-7.222206,13.400325,-0.999732,0.720804,-0.059386,1
45,7.866514,-7.279255,13.412526,-0.999729,0.720738,-0.476116,1
46,7.932703,-7.216256,13.400325,-0.999734,0.727736,-0.077289,1
