Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,0.697019,-6.444418,2.164068,-0.981886,0.735700
1,6.615014,-0.464047,8.911886,-0.999967,0.765085
2,-5.318930,1.569661,2.609047,-0.990435,0.732583
3,0.697019,-6.444418,2.164068,-0.981886,0.735700
4,4.562102,-6.302373,2.155186,-0.985372,0.747894
5,0.723347,-6.444418,2.164068,-0.983983,0.735835
6,0.697019,-6.444418,2.190791,-0.981886,0.735700
7,0.697019,-6.444418,2.253858,-0.981886,0.735700
8,3.767682,-6.162377,2.164068,-0.982090,0.739351
9,4.934205,-5.710032,1.900901,-0.961645,0.746769
10,-5.318930,1.569661,2.609047,-0.990435,0.732583
11,6.615014,-0.472721,8.911886,-0.999968,0.765275
12,4.146352,-0.464047,8.911886,-0.999968,0.760352
13,1.027015,-6.156401,2.164492,-0.993316,0.734111
14,6.615014,-0.464047,8.911886,-0.999967,0.765085
15,0.723347,-6.157336,2.164068,-0.976433,0.733705
16,3.767682,-6.449458,2.164068,-0.986111,0.740974
17,-5.318930,1.569661,2.609047,-0.990435,0.732583
18,4.146352,-0.464047,8.911886,-0.999968,0.760352
19,6.615014,-5.613334,9.143803,-0.999978,0.762862
20,1.032081,-6.156401,2.164492,-0.993362,0.734043
21,6.474777,-0.472721,8.872548,-0.999974,0.762935
22,0.723347,-6.157336,2.164068,-0.976433,0.733705
23,6.615014,-0.739999,9.143803,-0.999985,0.766745
24,1.032081,-6.156401,2.164492,-0.993362,0.734043
25,4.146352,-0.464047,8.911886,-0.999968,0.760352
26,-5.318930,1.569661,2.609047,-0.990435,0.732583
27,6.615014,-5.613334,9.143803,-0.999978,0.762862
28,6.615014,-0.739999,9.143803,-0.999985,0.766745
29,1.032081,-6.156401,2.164492,-0.993362,0.734043
30,4.146352,-0.464047,8.911886,-0.999968,0.760352
31,-5.318930,1.569661,2.609047,-0.990435,0.732583
32,6.615014,-5.613334,9.143803,-0.999978,0.762862
33,6.615014,-1.239222,9.143803,-0.999996,0.769986
34,6.034327,-0.452748,9.129725,-0.999986,0.779706
35,4.146352,-0.521680,8.911886,-0.999967,0.761582
36,1.032081,-6.156401,2.164492,-0.993362,0.734043
37,4.146352,-0.464047,8.911886,-0.999968,0.760352
38,-5.318930,1.569661,2.609047,-0.990435,0.732583
39,6.615014,-1.239222,9.143803,-0.999996,0.769986
40,6.615014,-1.239222,9.140568,-0.999996,0.769986
41,4.143155,-0.463228,9.131019,-0.999967,0.760186
42,4.146352,-0.464047,8.915120,-0.999968,0.760352
43,6.615014,-1.239222,9.299348,-0.999996,0.769986
44,4.512817,-0.452763,9.195919,-0.999992,0.761246
45,6.615014,-1.285739,9.143803,-0.999996,0.771190
46,6.034327,-0.897718,9.129725,-0.999996,0.774239
47,5.866149,-0.897718,9.129725,-0.999997,0.771433
48,4.512817,-2.418543,8.923103,-0.999909,0.754674
49,1.032081,-6.923812,2.164492,-0.996897,0.738438
50,-5.723770,0.849525,2.917758,-0.975315,0.730561
51,6.615014,-1.239222,9.143803,-0.999996,0.769986
52,4.512817,-0.452763,9.195919,-0.999992,0.761246
53,1.032081,-6.156401,2.164492,-0.993362,0.734043
54,4.143155,-0.463228,9.131019,-0.999967,0.760186
55,-5.309729,1.569661,2.609047,-0.990432,0.732447
56,-5.318930,1.569661,2.609047,-0.990435,0.732583
57,6.614868,-1.285739,9.143803,-0.999996,0.771129
58,4.146352,-0.464047,8.911886,-0.999968,0.760352
59,4.146352,-0.464047,8.915120,-0.999968,0.760352
60,5.866149,-0.897718,9.129725,-0.999997,0.771433
61,6.622386,-7.730347,16.649977,-0.992972,0.705147
62,1.032081,-6.156401,2.164492,-0.993362,0.734043
63,4.657556,-2.422227,8.923103,-0.999962,0.752700
64,2.039168,-6.923812,2.164492,-0.997813,0.734573
65,6.615014,-1.239222,9.143803,-0.999996,0.769986
66,4.512817,-0.452763,9.195919,-0.999992,0.761246
67,4.143155,-0.463228,9.131019,-0.999967,0.760186
68,5.874580,-0.872221,9.129725,-0.999996,0.770987
69,4.146352,-0.464047,8.911886,-0.999968,0.760352
70,4.146352,-0.464047,8.915120,-0.999968,0.760352
71,1.031802,-6.156401,2.164492,-0.993362,0.734043
72,6.622386,-7.730347,16.649977,-0.992972,0.705147
73,1.032081,-6.156401,2.164492,-0.993362,0.734043
74,4.657556,-2.422227,8.923103,-0.999962,0.752700
75,2.039168,-6.923812,2.164492,-0.997813,0.734573
76,1.031802,-6.156401,2.164492,-0.993362,0.734043
77,2.039168,-6.924387,2.164492,-0.997813,0.734573
78,6.393051,-7.723586,14.688570,-0.954419,0.645412
79,4.657556,-2.421114,8.923103,-0.999962,0.752700
80,5.866149,-0.933545,9.145885,-0.999997,0.766983
81,4.657330,-0.396498,9.127645,-0.999995,0.755752
82,6.622386,-7.448568,16.649977,-0.979290,0.695165
83,2.039168,-6.923812,2.106204,-0.997813,0.734573
84,6.627096,-2.536614,8.923103,-1.000000,0.770530
85,6.622386,-7.448568,16.649977,-0.979290,0.695165
86,6.393051,-7.723586,14.688570,-0.954419,0.645412
87,2.039168,-6.923812,2.164492,-0.997813,0.734573
88,6.622386,-7.770461,16.649977,-0.993904,0.704442
89,4.657556,-2.422227,8.923103,-0.999962,0.752700
90,5.866149,-0.933545,9.145885,-0.999997,0.766983
91,4.657330,-0.396498,9.127645,-0.999995,0.755752
92,4.657330,-0.361997,9.127645,-0.999994,0.755000
93,6.393051,-7.723586,15.388738,-0.954419,0.645412
94,4.657556,-2.421114,8.923103,-0.999962,0.752700
95,5.866149,-0.933545,9.427930,-0.999997,0.766983
96,6.627096,-2.536614,8.923103,-1.000000,0.770530
97,6.550422,-7.723586,14.991882,-0.958727,0.656423
98,6.615569,-7.456193,16.646171,-0.980287,0.694836
99,2.039168,-6.923812,2.164492,-0.997813,0.734573
100,6.622386,-7.770461,16.649977,-0.993904,0.704442
101,4.623955,-0.396498,9.127645,-0.999994,0.749571
102,5.866149,-3.054561,9.145885,-0.999999,0.765490
