Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,6.685739,3.891582,8.040934,0.825381,0.656611,0
1,6.685739,3.891582,8.009929,0.825381,0.656611,0
2,7.799820,4.428414,7.303379,-0.999211,0.763832,1
3,7.878762,3.874454,9.477463,-0.195629,0.690642,0
4,6.689823,3.891582,8.040934,0.824246,0.656645,0
5,6.689823,3.891582,7.315513,-0.992275,0.752157,1
6,6.639413,3.798801,7.961965,0.789183,0.663895,0
7,6.638893,3.891582,8.040934,0.821353,0.661224,0
8,6.671547,3.821123,8.125768,0.801622,0.663252,0
9,7.799820,4.428414,8.028800,0.883307,0.652536,0
10,6.685739,3.891582,7.074468,-0.992070,0.752083,1
11,6.807035,0.459515,9.008492,-0.413743,0.712144,0
12,6.685739,3.915349,8.040934,0.829781,0.655807,0
13,7.799820,4.428414,7.448465,-0.999211,0.763832,1
14,6.685795,4.439392,8.038277,0.914309,0.662294,0
15,7.923541,4.358283,7.303379,-0.999179,0.766754,1
16,7.774594,0.196962,9.479597,-0.154668,0.699517,0
17,7.799820,5.652416,7.303379,-0.869353,0.761995,0
18,6.804730,2.955761,9.293931,0.819610,0.683246,0
19,4.893702,3.891582,8.040934,0.865985,0.670827,0
