Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,6.685739,-0.050578,9.348358,0.502699,0.707828,0
1,6.609309,-0.050578,9.293931,0.623903,0.707087,0
2,6.808469,-0.050578,10.509926,0.386417,0.744676,0
3,6.685739,3.891582,9.348358,0.973375,0.675699,0
4,6.609452,-0.050578,10.509926,0.577661,0.744499,0
5,6.606155,-0.050578,10.509926,0.586233,0.744424,0
6,6.496552,-0.050578,10.509926,0.714710,0.741701,0
7,0.930320,3.937222,1.918752,0.961530,0.712683,0
8,0.930320,3.937222,2.015349,0.961530,0.712683,0
9,6.496552,-0.088645,10.509926,0.731143,0.741501,0
10,1.542701,4.271341,1.918752,0.947185,0.725774,0
11,6.685739,-0.050578,10.509926,0.455660,0.746547,0
12,6.685882,-0.050578,10.564353,0.455660,0.746547,0
13,5.785210,-0.253975,9.348358,0.980106,0.698921,0
14,6.685739,-0.050578,8.040411,0.999876,0.708831,0
15,6.689036,-0.050578,10.509926,0.464005,0.746572,0
16,0.543421,4.843214,1.918752,0.956155,0.735240,0
17,0.904754,4.497224,1.918752,0.956461,0.727810,0
18,0.851469,3.937222,1.918752,0.964023,0.719442,0
19,-5.310087,-4.256823,11.737398,0.996119,0.716277,0
