Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-5.849021,-5.503497,17.787012,0.999821,0.722685,0
1,0.414440,4.547270,4.030513,0.999817,0.725729,0
2,0.752931,-6.385517,3.975076,-0.999814,0.812129,1
3,0.415625,-7.159141,2.251145,0.993013,0.791842,0
4,6.829750,-5.543999,1.575683,-0.985198,0.802587,1
5,7.622698,4.547270,2.087459,0.999969,0.692263,0
6,-5.849021,-4.760417,17.834574,0.999947,0.707535,0
7,7.862853,-6.278817,3.975076,-0.894379,0.795290,1
8,2.594287,-7.793267,1.575683,-0.662122,0.821459,1
9,3.296857,-4.218908,12.854893,0.999999,0.692489,0
10,2.594287,-7.330786,1.607465,-0.497481,0.814126,0
11,6.851383,-0.247190,16.919606,0.580894,0.812831,0
12,6.851383,-0.221257,12.966066,0.999979,0.745320,0
13,-0.935656,4.801437,15.699205,0.981611,0.797836,0
14,6.704479,-0.247190,16.919606,0.682789,0.809251,0
15,-0.935656,4.926064,15.699205,0.970779,0.801736,0
16,2.574845,3.989590,1.575683,0.999996,0.720666,0
17,7.793456,0.234630,12.815660,0.999989,0.740531,0
18,2.594287,-7.681114,1.575683,-0.620820,0.818971,1
19,4.325434,7.504682,2.123058,0.999996,0.708323,0
