Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,3.252884,7.697777,3.993456,-0.011391,0.733824,0
1,3.092623,-3.565917,2.318573,-0.985360,0.802673,1
2,3.518283,-3.523513,2.348808,-0.991594,0.803047,1
3,7.565552,-2.668976,8.984206,-0.999998,0.841139,1
4,0.455338,7.861154,12.449739,0.994864,0.718722,0
5,4.129283,6.462333,3.997894,0.115028,0.747428,0
6,2.247897,2.319854,3.536464,0.934815,0.746499,0
7,3.038587,-3.523513,2.348808,-0.981100,0.806083,1
8,3.038519,-3.718176,2.348808,-0.990291,0.810030,1
9,4.360913,6.002505,3.993456,0.124670,0.753667,0
10,7.565552,-4.511292,14.888180,0.811622,0.750363,0
11,-4.996274,-0.603351,18.236860,0.970001,0.747722,0
12,2.980867,2.614134,3.536464,0.936368,0.748324,0
13,4.428832,6.002505,3.993456,0.166427,0.754713,0
14,7.859102,-2.350296,14.905402,0.986121,0.748018,0
15,2.980799,2.419471,3.536464,0.955140,0.753700,0
16,2.980799,2.423012,3.536464,0.954962,0.753763,0
17,2.980799,2.419471,3.871829,0.955140,0.753700,0
18,-1.614122,0.543195,8.844501,0.999753,0.751222,0
19,-5.312268,-0.590947,4.623238,0.258028,0.832635,0
