Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,7.952493,3.409489,8.499537,-0.839944,0.755454,1
1,3.541661,7.857991,10.849090,-0.839199,0.712677,1
2,5.563344,6.135588,8.721746,-0.995139,0.792492,1
3,7.813821,-3.548858,7.187532,-1.000000,0.841513,1
4,5.605024,6.680583,7.977875,-0.999747,0.803249,1
5,3.541661,7.588412,10.849090,-0.837582,0.712373,1
6,2.435386,6.130048,8.671688,-0.912845,0.758543,1
7,2.557468,6.620224,8.772918,-0.883442,0.756496,1
8,2.646083,6.614386,10.893760,-0.654380,0.709638,0
9,3.148950,6.122007,8.751934,-0.977689,0.758864,1
10,-1.143591,7.067845,8.884403,-0.631950,0.702840,0
11,3.541661,7.555291,10.706231,-0.836803,0.712170,1
12,4.149163,6.683882,8.667943,-0.983912,0.774445,1
13,-1.568217,7.623069,8.667943,0.219464,0.675939,0
14,5.631926,3.230912,7.977875,-0.982108,0.771595,1
15,5.563344,6.135588,8.729954,-0.995139,0.792492,1
16,7.813821,-3.230009,7.339877,-1.000000,0.844138,1
17,5.648395,6.135588,8.721746,-0.997034,0.796294,1
18,3.144167,6.139066,8.012606,-0.999999,0.809988,1
19,3.171310,6.656600,7.974570,-1.000000,0.820786,1
