Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-0.878814,6.326224,5.783861,-1.000000,0.816049,1
1,-2.143098,7.571601,8.749362,0.843096,0.659969,0
2,-2.126740,7.969506,8.749362,0.826722,0.662185,0
3,-1.311746,7.997409,8.677837,-0.440324,0.666267,0
4,-0.802022,7.998704,8.677837,-0.914456,0.672906,1
5,7.894492,-4.369405,9.661279,-0.981884,0.738988,1
6,7.956908,-4.326906,9.661279,-0.999948,0.762564,1
7,-1.308389,7.940576,8.677837,-0.442231,0.667538,0
8,-0.867340,7.998704,8.677837,-0.903044,0.669911,1
9,-0.214061,6.392988,6.480229,-0.999999,0.801265,1
10,7.445040,-4.326906,9.661279,-0.999662,0.752023,1
11,7.899799,-4.369405,9.661279,-0.982145,0.739048,1
12,-0.163590,6.619369,6.470762,-1.000000,0.810563,1
13,-0.226147,6.392988,5.783861,-0.999999,0.801349,1
14,7.897679,-4.326964,9.661279,-0.999934,0.756421,1
15,-0.214354,6.610048,6.476537,-1.000000,0.814923,1
16,-0.845015,7.999018,8.677837,-0.904131,0.670766,1
17,-2.143203,7.575674,8.748962,0.842766,0.660003,0
18,7.801668,-4.325439,9.631039,-0.999899,0.754515,1
19,7.819029,-4.324576,9.639066,-0.999908,0.755012,1
