Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,7.813821,-3.309823,7.187532,-1.000000,0.844998,1
1,3.564992,7.860611,12.515090,0.999927,0.682386,0
2,-1.568217,6.683882,8.667943,0.278474,0.687945,0
3,-1.143591,7.062007,8.884403,-0.630962,0.702914,0
4,-1.644872,6.705531,8.662858,0.511430,0.684205,0
5,7.952493,3.409489,8.499537,-0.839944,0.755454,1
6,3.541661,7.857991,10.849090,-0.839199,0.712677,1
7,3.541661,7.588067,12.640296,0.999910,0.683995,0
8,5.563344,6.135588,8.721746,-0.995139,0.792492,1
9,3.185847,6.680583,7.977875,-1.000000,0.820915,1
10,2.646083,6.620224,10.978720,-0.650509,0.709737,0
11,7.813821,-3.548858,7.187532,-1.000000,0.841513,1
12,5.605024,6.680583,7.977875,-0.999747,0.803249,1
13,3.614307,6.132024,8.726830,-0.980686,0.776736,1
14,3.144167,6.135588,8.721746,-0.977613,0.762826,1
15,3.541661,7.588412,10.849090,-0.837582,0.712373,1
16,3.537652,6.687445,7.977875,-0.999999,0.814615,1
17,3.605189,6.683882,8.667943,-0.978396,0.772898,1
18,2.435386,6.130048,8.671688,-0.912845,0.758543,1
19,2.557468,6.620224,8.772918,-0.883442,0.756496,1
