Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,5.685009,2.656272,5.153582,0.689389,0.741308,-0.002830,0
1,6.372103,-4.555123,7.520259,0.966276,0.694634,-0.023328,0
2,-2.719808,-4.578451,11.590691,0.999999,0.837967,-5.150061,0
3,-1.246906,6.588790,6.059530,-1.000000,0.805821,-1.484972,1
4,3.515600,-4.629613,3.559143,-0.589122,0.811271,-3.206031,0
5,1.174745,3.981305,6.421117,-0.468483,0.782160,-2.531525,0
6,-2.618005,5.410754,11.590691,0.999990,0.734617,-4.399677,0
7,6.388033,-0.922570,3.719893,0.996714,0.782880,-3.493017,0
8,4.319441,4.696585,5.530052,-0.718065,0.777042,-0.737361,1
9,-0.741325,6.588790,8.414820,-1.000000,0.826523,-2.022760,1
10,5.699401,2.531326,5.530052,0.276671,0.755669,-0.936093,0
11,5.683348,6.744391,5.155720,0.069152,0.755647,-0.602558,0
12,4.319441,5.438380,5.530052,-0.882841,0.778392,-1.180104,1
13,7.677733,1.532972,5.153582,0.789325,0.730918,-1.723141,0
14,4.169804,3.681553,5.548847,-0.177854,0.761793,-0.047388,0
15,1.174745,-4.711502,6.421117,0.971358,0.768223,-2.269999,0
16,4.216598,3.717477,5.536106,-0.202750,0.763333,-0.035924,0
17,6.224692,4.535589,5.151738,0.505027,0.743655,-0.785466,0
18,6.372103,-6.274289,7.520259,0.889220,0.712711,-0.034013,0
19,6.388033,-0.922570,5.541723,0.999055,0.726615,-1.821830,0
