Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,-7.187051,6.068894,2.527588,-0.974882,0.738053
1,5.117210,-6.753750,3.709500,-0.998645,0.769727
2,-7.187051,6.068894,2.527588,-0.974882,0.738053
3,5.117210,-6.753750,3.709500,-0.998645,0.769727
4,-7.094653,6.068894,2.527588,-0.971030,0.737222
5,4.654974,-7.958111,3.567942,-0.999248,0.783007
6,-7.187051,5.382758,3.171168,-0.991099,0.747465
7,5.117210,-6.834344,3.709500,-0.998701,0.770974
8,5.534389,-6.753750,3.709500,-0.998242,0.770544
9,-7.187051,6.068894,2.527588,-0.974882,0.738053
10,5.117210,-6.753750,3.709500,-0.998645,0.769727
11,-7.094653,6.068894,2.527588,-0.971030,0.737222
12,4.654974,-7.958111,3.567942,-0.999248,0.783007
13,5.117210,-6.834344,3.709500,-0.998701,0.770974
14,-7.346245,5.382758,3.171168,-0.993194,0.738185
15,-7.094653,6.068894,2.626134,-0.971030,0.737222
16,-7.077207,6.068894,2.527588,-0.970184,0.737089
17,5.382977,-7.958111,3.509833,-0.999637,0.787823
18,2.856733,6.729937,13.633016,-0.968287,0.617691
19,5.117210,-6.920477,3.709500,-0.998740,0.772044
20,-5.662698,2.489057,3.365245,-0.968649,0.733131
21,5.117210,-6.744317,3.713124,-0.998631,0.769519
22,5.541644,-7.985282,3.709500,-0.999628,0.785104
23,4.654974,-7.961879,3.564318,-0.999238,0.783036
24,5.382977,-7.958111,3.509833,-0.999637,0.787823
25,2.856733,6.729937,13.633016,-0.968287,0.617691
26,-5.662698,2.489057,3.365245,-0.968649,0.733131
27,4.674060,-7.961879,1.840442,-0.998640,0.749087
28,5.117210,-6.753750,3.709500,-0.998645,0.769727
29,-7.346245,5.382758,3.171168,-0.993194,0.738185
30,4.654974,-7.958111,3.567942,-0.999248,0.783007
31,5.117210,-6.920477,3.709500,-0.998740,0.772044
32,5.541644,-7.985282,3.709500,-0.999628,0.785104
33,-7.077207,6.068894,2.527588,-0.970184,0.737089
34,-5.681732,2.489057,2.519811,-0.969632,0.733232
35,-7.187051,6.068894,2.527588,-0.974882,0.738053
36,5.117210,-6.834344,3.709500,-0.998701,0.770974
37,-7.094653,6.068894,2.527588,-0.971030,0.737222
38,5.117210,-6.834344,3.604601,-0.998701,0.770974
39,5.306119,-7.989445,3.709500,-0.999681,0.787646
40,2.856733,6.729937,13.633016,-0.968287,0.617691
41,-5.662698,2.489057,3.365245,-0.968649,0.733131
42,4.674060,-7.961879,1.840442,-0.998640,0.749087
43,5.117210,-6.753750,3.709500,-0.998645,0.769727
44,4.654974,-7.958111,3.567942,-0.999248,0.783007
45,5.117210,-6.907980,3.709500,-0.998744,0.771955
46,-7.346245,5.382758,3.171168,-0.993194,0.738185
47,-7.179052,2.488021,3.356640,-0.996580,0.743577
48,-7.812174,5.382758,3.171168,-0.997046,0.743968
49,4.663280,-7.961857,1.726712,-0.998580,0.748785
50,-7.077207,6.068894,2.527588,-0.970184,0.737089
51,-5.681732,2.489057,2.519811,-0.969632,0.733232
52,5.541644,-7.985282,3.709500,-0.999628,0.785104
