Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-2.637937,1.879234,2.523337,-0.985565,0.772874,1
1,6.198890,4.373768,1.759563,-0.547742,0.743225,1
2,1.149138,-1.677160,8.305337,0.727809,0.747327,0
3,0.722988,6.126311,2.880693,0.708515,0.755373,0
4,-0.185964,5.221082,5.209260,-0.298585,0.756093,0
5,-0.611980,-1.897091,11.459384,-0.462409,0.786005,0
6,0.995808,-7.964042,3.062726,0.988706,0.755134,0
7,-7.242578,-3.460893,1.322406,0.993382,0.750969,0
8,-0.117923,5.354644,2.888616,0.634412,0.758102,0
9,-7.234473,-1.349302,10.021508,0.228218,0.759553,0
10,-0.421198,-0.331024,22.199045,0.894765,0.757474,0
11,-0.189032,4.519630,2.828120,0.492373,0.767456,0
12,1.497691,0.929845,6.877642,0.395736,0.769277,0
13,-2.779990,0.335591,4.744938,0.286402,0.802591,0
14,-2.569858,-1.274888,1.149961,0.992819,0.759469,0
15,-2.331454,-0.490914,4.110403,0.985644,0.773412,0
16,0.560877,-0.924807,4.356942,0.795055,0.782560,0
17,-0.258395,-2.025549,3.258429,0.995958,0.760906,0
18,-1.050849,1.013717,19.370710,0.988828,0.779418,0
19,-2.597160,-4.743958,1.615613,0.982141,0.785159,0
