Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,1.043547,-5.434413,1.597863,-0.998384,0.837039,-4.166854
1,0.301642,-5.866756,1.909874,-0.995505,0.839032,-3.756443
2,1.043547,-5.434413,1.597863,-0.998384,0.837039,-4.166854
3,2.679608,-5.434413,1.580873,-0.999999,0.831185,-1.636150
4,1.043547,-5.952315,1.597863,-0.999979,0.841768,-0.517901
5,1.006393,-5.447355,1.605282,-0.998242,0.837565,-0.040037
6,0.301642,-5.866756,1.909874,-0.995505,0.839032,-3.756443
7,1.043547,-5.434413,1.597863,-0.998384,0.837039,-4.166854
8,2.679608,-5.434413,1.580873,-0.999999,0.831185,-1.636150
9,1.887585,-5.291111,2.008866,-0.999967,0.828896,-0.911599
10,2.625487,-5.952315,1.597863,-1.000000,0.832112,-0.520999
11,1.835286,-5.092628,2.008866,-0.999749,0.823135,-0.955297
12,2.607955,-5.434413,1.580873,-0.999999,0.827937,-0.071654
13,3.689033,-5.450364,1.605282,-1.000000,0.831561,-1.009846
14,2.679608,-5.437715,1.580873,-0.999999,0.831204,-0.003302
15,2.607955,-5.434413,1.580873,-0.999999,0.827937,-0.071654
16,2.625487,-5.952315,1.597863,-1.000000,0.832112,-0.520999
17,1.043547,-5.434413,1.597863,-0.998384,0.837039,-4.166854
18,2.679608,-5.434413,1.580873,-0.999999,0.831185,-1.636150
19,1.907922,-4.719304,2.008866,-0.985579,0.818130,-0.380325
20,1.835286,-5.092628,2.008866,-0.999749,0.823135,-0.955297
21,3.718969,-5.952315,1.597863,-1.000000,0.840460,-0.502898
22,2.625487,-5.942908,1.597863,-1.000000,0.831946,-0.009407
23,6.407531,-5.531849,1.541181,-0.999954,0.822689,-2.720474
24,1.043547,-5.434413,1.597863,-0.998384,0.837039,-4.166854
25,2.679608,-5.434413,1.580873,-0.999999,0.831185,-1.636150
26,1.907922,-4.719304,2.008866,-0.985579,0.818130,-0.380325
27,3.718969,-5.952315,1.597863,-1.000000,0.840460,-0.502898
28,1.887585,-6.269431,1.600531,-1.000000,0.850570,-0.803162
29,2.625487,-5.942908,1.597863,-1.000000,0.831946,-0.009407
30,6.407531,-5.531849,1.541181,-0.999954,0.822689,-2.720474
31,1.043547,-5.434413,1.597863,-0.998384,0.837039,-4.166854
32,2.679608,-5.434413,1.580873,-0.999999,0.831185,-1.636150
33,2.612529,-5.424846,1.594070,-0.999999,0.827526,-0.016929
34,1.043547,-5.434413,1.597863,-0.998384,0.837039,-4.166854
35,5.285044,-6.743660,1.597863,-1.000000,0.829734,-1.652778
36,6.407531,-5.531849,1.541181,-0.999954,0.822689,-2.720474
37,1.021637,-5.952476,0.135903,-0.984607,0.808356,-0.518242
38,6.320505,-5.523429,1.599030,-0.999965,0.822110,-0.104838
39,5.285044,-6.735498,1.597863,-1.000000,0.829697,-0.008162
40,5.285044,-6.743660,1.597863,-1.000000,0.829734,-1.652778
41,1.043547,-5.434413,1.597863,-0.998384,0.837039,-4.166854
42,6.407531,-5.531849,1.541181,-0.999954,0.822689,-2.720474
43,1.021637,-5.952476,0.135903,-0.984607,0.808356,-0.518242
44,5.277397,-6.735498,1.597863,-1.000000,0.829697,-0.007646
45,5.285044,-6.735498,1.597863,-1.000000,0.829697,-0.008162
46,5.827453,-7.482956,15.575480,-0.984764,0.733685,-1.156638
47,1.043547,-5.434413,1.597863,-0.998384,0.837039,-4.166854
48,6.407531,-5.531849,1.541181,-0.999954,0.822689,-2.720474
49,5.285044,-5.326235,1.597863,-0.999992,0.821766,-1.054072
