Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-7.974986,0.946728,2.651569,-0.999742,0.788041,-3.886496,1
1,4.223684,2.548383,9.402796,0.998006,0.576722,-0.097191,0
2,6.342546,0.610449,8.655473,-0.300726,0.606293,-0.007587,0
3,-7.201868,6.993985,17.829907,0.415706,0.713091,-6.161259,0
4,4.280769,0.938095,8.648239,0.999935,0.587115,-0.219578,0
5,-6.598963,3.638087,2.655453,-0.999995,0.758839,-0.487473,1
6,-7.200278,0.851145,17.089537,-0.964343,0.733611,-5.009156,1
7,4.286399,6.922578,9.499987,0.833872,0.658540,-3.468145,0
8,-7.488130,5.475792,18.563608,-0.996599,0.695787,-1.710313,1
9,-4.866100,6.918194,4.769668,-0.686881,0.622163,-2.644991,1
10,7.144002,6.918194,4.507612,-0.980932,0.771707,-4.512311,1
11,-7.596596,6.997232,5.285305,-0.085259,0.603688,-0.138660,0
12,-7.606928,2.575482,4.528991,-0.469874,0.621526,-1.007317,0
13,-7.493612,3.576401,4.531545,-0.163684,0.635700,-3.268212,0
14,6.342546,0.602862,8.655473,-0.296935,0.606384,-2.157020,0
15,-4.791552,6.918194,4.769668,-0.773365,0.632219,-0.074548,1
16,-7.606928,2.418832,4.991655,-0.510331,0.616783,-0.046749,1
17,7.810424,6.919323,7.709679,0.987244,0.646839,-3.270681,0
18,4.381233,2.321857,7.710816,0.855838,0.587513,-0.476137,0
19,4.286399,2.275632,8.751321,0.999090,0.589835,-0.709045,0
