Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-6.273921,2.107049,18.011971,-0.812491,0.663675,1
1,-4.658771,4.927525,2.921881,-1.000000,0.777157,1
2,-6.327048,2.047922,18.018111,-0.838024,0.666347,1
3,-7.876910,2.107049,18.008172,-0.921228,0.666552,1
4,-6.356182,-4.275078,11.238549,-0.999952,0.733720,1
5,-4.567908,3.214865,3.127455,-1.000000,0.775986,1
6,-7.935533,2.107049,18.008172,-0.928394,0.667382,1
7,-6.320267,3.336765,18.233215,-0.977655,0.676471,1
8,-6.040684,4.999438,10.538340,-0.999067,0.727672,1
9,-7.912499,3.712256,18.008172,-0.998413,0.704946,1
10,-6.333605,2.071800,18.233215,-0.828197,0.665272,1
11,-6.570024,3.352781,18.233215,-0.984213,0.679560,1
12,-7.539276,3.356530,18.084426,-0.995266,0.693256,1
13,-6.563848,3.684991,18.233215,-0.992324,0.691830,1
14,-6.333344,3.571934,18.015811,-0.986363,0.685235,1
15,-6.839418,3.669925,18.012816,-0.995643,0.699895,1
16,-6.333605,0.653230,18.233215,-0.988371,0.687399,1
17,-6.295757,2.077070,18.486303,-0.818428,0.664633,1
18,-6.046684,-4.275078,10.559414,-0.999917,0.729310,1
19,-6.458446,3.337221,18.084837,-0.980471,0.677540,1
