Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-6.617895,-0.898669,2.651786,-0.999747,0.790476,1
1,0.925075,-1.056507,19.484708,-0.238466,0.726010,0
2,3.872866,-2.800571,1.921811,-0.999449,0.774673,1
3,3.872866,-2.806168,2.074960,-0.999459,0.774860,1
4,1.719815,4.749358,10.762505,-0.996594,0.771844,1
5,-6.617895,4.901242,2.651786,-1.000000,0.798944,1
6,0.893991,-1.638438,18.509866,-0.553271,0.727571,0
7,-6.617895,4.692640,2.181005,0.661495,0.717982,0
8,-2.430202,1.429712,2.667850,-0.915759,0.764314,1
9,-7.038880,0.701474,2.642691,-0.999907,0.801392,1
10,1.719815,4.749358,2.185693,0.395025,0.737559,0
11,1.959389,2.861311,4.664225,0.517627,0.733201,0
12,1.719815,-1.050553,2.185693,-0.243004,0.763060,0
13,3.882884,0.850410,3.964785,0.134852,0.747324,0
14,-6.617895,-0.811792,0.988179,0.268984,0.744541,0
15,0.194485,2.426883,12.821007,0.962774,0.728431,0
16,1.931191,5.302751,12.098318,0.990312,0.728424,0
17,-0.571804,4.517025,5.404445,-0.234334,0.775277,0
18,-6.617895,-1.011388,17.024630,0.998849,0.746835,0
19,0.047732,-1.067156,19.399873,0.186182,0.748536,0
