Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.652688,-5.917879,18.020230,0.379287,0.702428,0
1,4.130427,-7.371806,1.719855,-1.000000,0.811027,1
2,-7.151125,-5.916241,9.071436,-0.997434,0.705419,1
3,-7.676302,-5.995596,18.019754,0.325971,0.704870,0
4,-7.594215,-7.372737,9.181732,-0.999435,0.743727,1
5,2.480917,-5.252827,1.719606,-0.999973,0.795888,1
6,-7.594215,-6.792681,9.181732,-0.999399,0.720920,1
7,-7.577677,-6.596853,9.181732,-0.999229,0.720425,1
8,-7.119296,-5.920562,9.042152,-0.997733,0.706890,1
9,4.130427,-6.791750,1.719855,-1.000000,0.808354,1
10,4.090760,-5.284754,1.719855,-0.999995,0.801640,1
11,-7.675060,-5.933065,18.016960,0.363561,0.703155,0
12,-7.682912,-5.991275,18.049037,0.331010,0.704714,0
13,4.048210,-5.189483,1.719845,-0.999992,0.799643,1
14,2.467162,-5.346279,1.692706,-0.999979,0.797623,1
15,4.069898,-5.954982,1.719855,-0.999999,0.805049,1
16,4.069898,-5.969324,1.719855,-1.000000,0.805237,1
17,-7.676768,-5.922739,18.054880,0.372275,0.702974,0
18,-7.119296,-5.916173,9.073105,-0.997717,0.706618,1
19,-7.151743,-5.933065,9.070032,-0.997521,0.706046,1
