Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-6.694152,-7.334292,14.785759,0.999367,0.742523,0
1,-6.723501,-7.359908,9.196273,-0.995524,0.746250,1
2,1.829785,-5.405819,3.767831,-0.999872,0.833186,1
3,-6.723501,-7.414044,18.077180,0.879884,0.749223,0
4,-0.839299,5.222235,17.995756,-0.027626,0.779254,0
5,-6.831851,-7.575518,18.077180,0.856239,0.754113,0
6,-0.839299,6.247242,17.995756,-0.876271,0.782651,1
7,-0.839299,5.183793,17.995756,0.025536,0.778495,0
8,0.842744,1.954489,9.766298,0.999970,0.747004,0
9,-4.395795,-7.415844,18.123092,0.982231,0.752406,0
10,0.733893,-2.033520,9.766298,0.981934,0.777416,0
11,1.798590,-2.164982,1.853814,0.619808,0.803320,0
12,-3.239094,5.300987,16.057533,0.651470,0.791855,0
13,2.667084,-1.127988,4.054775,0.890387,0.786261,0
14,1.798199,-2.167808,2.249908,0.619808,0.803320,0
15,0.733893,1.761196,9.766298,0.999972,0.752637,0
16,4.983413,-0.179130,16.893393,0.649517,0.810556,0
17,1.623957,-2.164982,1.962714,0.747578,0.807817,0
18,1.974159,-0.376081,3.782359,0.978602,0.797227,0
19,1.819955,1.707574,22.972240,0.985474,0.783354,0
