Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.977717,4.760515,14.450464,-0.902543,0.618513,1
1,-7.022923,5.881502,3.498569,-1.000000,0.770428,1
2,-7.785446,2.323673,14.024531,-0.989269,0.635966,1
3,7.546914,4.212491,4.577180,-0.998332,0.697068,1
4,7.887861,7.097146,7.083793,-0.999936,0.740137,1
5,-7.991057,1.979402,13.506808,-0.994187,0.660766,1
6,7.939185,0.487904,4.764890,-0.994699,0.679668,1
7,4.339460,7.899487,14.371423,-0.999867,0.718168,1
8,4.017230,7.899487,14.371423,-0.999901,0.722784,1
9,7.311542,0.487904,7.222313,-0.999974,0.754800,1
10,7.546914,3.527775,4.996882,-0.997874,0.687678,1
11,-7.943082,1.770322,13.506808,-0.993635,0.653486,1
12,7.748281,0.487904,7.222313,-0.999991,0.762140,1
13,-7.790567,2.266342,14.031844,-0.989583,0.638618,1
14,7.170250,0.653167,4.986125,-0.994866,0.686275,1
15,-7.693751,2.153601,14.031844,-0.991157,0.651856,1
16,-7.543568,2.227802,13.506808,-0.989747,0.644394,1
17,-7.790567,2.153601,14.031844,-0.990929,0.649246,1
18,7.546914,0.653167,4.986125,-0.995243,0.687146,1
19,7.539465,0.676278,7.007582,-0.999978,0.757444,1
