Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.901202,2.005035,13.506808,-0.993717,0.661991,1
1,-7.901202,1.770322,13.506808,-0.993565,0.652433,1
2,7.546914,0.487904,4.986125,-0.994507,0.682965,1
3,-7.962607,5.339469,13.969962,-0.750039,0.629147,1
4,-0.768674,-7.880648,3.916584,-0.999981,0.803466,1
5,-7.790567,2.323673,14.031844,-0.989067,0.636116,1
6,7.926605,7.898875,7.239463,-0.999926,0.748241,1
7,-7.055260,5.339469,5.052845,-1.000000,0.815028,1
8,-7.538093,5.744117,14.498284,-0.561816,0.625959,0
9,-7.915684,5.339469,14.498284,-0.727817,0.628935,1
10,-7.943725,4.925777,14.450464,-0.880009,0.632272,1
11,-6.892651,5.339469,14.498284,-0.813007,0.634906,1
12,-7.943725,-7.752052,3.568812,-0.999992,0.823402,1
13,-7.901312,2.323673,13.506808,-0.988955,0.639440,1
14,7.806743,7.940089,14.467670,-0.993976,0.716248,1
15,-6.378028,-2.620244,7.983877,-0.999594,0.753028,1
16,-0.065222,-7.023912,11.490621,-0.999785,0.772011,1
17,-7.901202,1.600387,13.506808,-0.993469,0.665384,1
18,-0.768674,-7.868811,3.740049,-0.999981,0.807639,1
19,-7.471902,2.005035,13.506808,-0.993018,0.656006,1
