Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-4.582023,7.281087,3.747566,-1.000000,0.801895,1
1,-6.055997,-1.274856,16.380453,0.989313,0.590564,0
2,-4.995149,-1.315498,18.321280,-0.115347,0.614476,0
3,-4.962494,-0.905839,18.386132,0.562256,0.609288,0
4,-6.072468,-3.035940,16.389096,-0.821235,0.634585,1
5,-4.943691,-1.400321,18.481459,-0.294040,0.623917,0
6,-5.486592,-3.708340,16.392965,-0.987901,0.678395,1
7,5.262268,7.622468,3.547215,-0.999252,0.715432,1
8,-4.962494,-0.697085,18.386132,0.770357,0.600848,0
9,-4.484636,-3.295725,16.407823,-0.981334,0.662441,1
10,-4.951640,-3.023959,16.389123,-0.950124,0.648340,1
11,-0.789382,6.845089,3.822833,-0.999850,0.757971,1
12,-6.088730,-1.340650,16.392788,0.986112,0.594322,0
13,-4.962494,-0.851015,18.285540,0.627791,0.603406,0
14,-5.686158,7.384574,18.371664,-0.999845,0.730853,1
15,-6.039173,-3.035940,15.870643,-0.831448,0.645155,1
16,-4.009293,7.281450,3.822833,-1.000000,0.787604,1
17,-4.943866,-1.369141,18.321280,-0.258921,0.621157,0
18,-2.240074,7.278697,3.744549,-0.999980,0.776664,1
19,-4.962494,-1.310783,18.386132,-0.151204,0.614670,0
