Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-1.833568,7.629032,3.754388,-0.999916,0.777472,1
1,-2.417688,-1.456202,14.497878,-0.864780,0.667747,1
2,-2.417688,-1.464201,15.342688,-0.963290,0.673146,1
3,7.073589,-0.928493,7.113559,-0.999681,0.768410,1
4,-2.417688,-0.507374,16.391143,0.900842,0.666060,0
5,-0.827837,-2.484121,14.497878,-0.959797,0.685934,1
6,-0.960289,6.701309,14.497878,-0.996854,0.813288,1
7,3.674179,-7.649947,11.410430,0.975927,0.678281,0
8,-2.670917,4.793694,2.372274,-0.686517,0.690695,1
9,3.218936,-4.388934,13.106031,-0.945163,0.707922,1
10,1.847253,7.636518,11.648111,-0.952222,0.732465,1
11,2.113014,-1.893074,5.908058,0.999996,0.679534,0
12,-1.239036,-1.457192,14.275161,-0.629058,0.693246,1
13,-2.670917,3.938451,2.372274,-0.101369,0.690938,0
14,3.009593,-4.388934,13.106031,-0.931407,0.710431,1
15,-2.009276,3.946481,4.403069,-0.898921,0.771651,1
16,0.533346,2.589611,3.480646,0.090413,0.697511,0
17,2.319634,-1.519003,13.064304,-0.629310,0.722184,1
18,7.207557,2.646342,13.475077,-0.849925,0.745430,1
19,3.831797,-0.398200,13.109312,-0.101236,0.716937,0
