Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,5.559160,7.303874,3.805970,-0.994166,0.762779,1
1,-6.174979,0.175156,1.124706,-0.999896,0.773582,1
2,-4.768888,6.637481,1.139024,-0.999990,0.787124,1
3,-2.935456,7.677237,3.805970,-0.746057,0.756319,1
4,5.569783,7.637394,3.771188,-0.994459,0.763361,1
5,5.593926,7.303874,4.037724,-0.993982,0.759314,1
6,5.569783,7.637394,3.961600,-0.994459,0.763361,1
7,3.402943,-5.686621,1.887446,-1.000000,0.807063,1
8,5.559160,7.328420,3.805970,-0.994138,0.762846,1
9,5.559160,7.328420,3.729043,-0.994138,0.762846,1
10,-7.955649,0.386959,1.115728,-0.999340,0.785757,1
11,-7.901255,0.033957,1.012481,-0.999311,0.776323,1
12,4.964440,7.328420,3.805970,-0.996004,0.776195,1
13,-4.471028,0.389185,3.108474,-0.999926,0.795421,1
14,-2.935456,7.371392,3.805970,-0.726702,0.759781,1
15,-0.740206,-5.670236,4.144179,-0.999980,0.838595,1
16,-0.740206,-5.523769,4.144799,-0.999976,0.837255,1
17,-7.980232,0.312213,2.512853,-0.999972,0.807499,1
18,-2.935456,7.369514,3.805970,-0.725686,0.759804,1
19,4.612444,7.272745,6.276457,-0.999659,0.808574,1
