Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-5.120322,-6.996717,13.627464,-0.973794,0.754130,-3.510269,1
1,-5.120322,7.856746,10.451898,0.730505,0.723223,-1.191527,0
2,-5.120322,7.856746,13.627464,-0.993738,0.820006,-4.057600,1
3,-5.060886,-3.456054,13.312308,-0.848595,0.779418,-5.117676,1
4,-2.326184,-7.759966,19.317405,-0.992711,0.701466,-0.673366,1
5,-1.518124,-7.389649,19.282394,-0.724835,0.694629,-0.167202,1
6,-1.424467,-7.989420,19.282394,0.275905,0.680713,-0.136234,0
7,-1.424467,-7.759966,19.282394,-0.109251,0.678744,-0.111699,0
8,-1.298659,-4.979406,19.282394,-0.932203,0.747878,-1.285445,1
9,-1.288376,-7.983180,19.282394,0.696444,0.671709,-0.035009,0
10,-1.288376,-7.762541,19.282394,0.388486,0.674063,-0.006661,0
11,-1.008194,-7.018544,14.792017,-0.576316,0.731670,-1.769596,1
12,-1.008194,5.461506,13.237387,0.999554,0.802301,-6.090032,0
13,5.187493,-6.493374,13.155993,-0.976744,0.790799,-2.404160,1
14,5.256731,-6.493374,8.587247,-0.998672,0.861044,-4.569271,1
15,5.275870,-6.438279,17.557311,-0.999998,0.812100,-3.034163,1
16,5.729781,-7.446113,18.406486,-1.000000,0.827541,-0.818876,1
17,5.753791,-7.756499,19.273941,-0.999975,0.774622,-0.918733,1
18,5.764273,3.823996,17.907676,-0.186659,0.821686,-5.490767,0
19,5.950632,3.823996,9.948445,0.888876,0.751759,-3.680065,0
