Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,-2.972184,-2.647350,17.977526,-0.611171,0.777296,0.000000
1,5.325882,3.640412,3.931779,-0.918911,0.781603,0.000000
2,-3.272219,-4.345810,3.580083,-0.958317,0.815824,0.000000
3,-2.972184,-5.327639,17.977526,-0.995591,0.788850,-2.680289
4,-0.464005,3.640412,3.931779,-0.572628,0.771803,-3.953548
5,-1.704537,-6.438279,3.599958,-0.999996,0.835941,-0.403997
6,-5.060886,-3.456054,13.312308,-0.848595,0.779418,-5.117676
7,5.588325,5.446043,4.213209,-0.985388,0.766005,-1.846180
8,-1.783660,-6.562677,2.375361,-0.992302,0.794678,-0.833738
9,-3.290968,-4.345414,17.977526,-0.939983,0.772919,-1.727728
10,-2.972184,-2.697792,17.887329,-0.653294,0.768780,-0.103343
11,1.503663,-1.614802,1.672977,-0.897278,0.795628,-1.796339
12,-0.099677,-4.318356,3.585456,-0.976811,0.824444,-1.550836
13,-2.988698,-2.647350,17.977526,-0.611050,0.776471,-0.016514
14,-3.272219,-4.366917,3.580083,-0.961693,0.816120,-0.021107
15,-2.972184,-2.647350,17.977526,-0.611171,0.777296,0.000000
16,-2.972184,-5.327639,17.977526,-0.995591,0.788850,-2.680289
17,-0.464005,3.640412,3.931779,-0.572628,0.771803,-3.953548
18,-5.060886,-3.456054,13.312308,-0.848595,0.779418,-5.117676
19,5.588325,5.446043,4.213209,-0.985388,0.766005,-1.846180
20,-2.267648,-6.425482,20.896161,-0.567823,0.752573,-3.196883
21,-3.331518,5.816091,3.931779,-0.619925,0.761921,-3.599474
22,5.275870,-6.438279,17.557311,-0.999998,0.812100,-3.034163
23,0.599730,-5.369395,3.564381,-0.998712,0.837123,-0.888357
24,-2.972184,-2.697792,17.887329,-0.653294,0.768780,-0.103343
25,-1.704537,-6.438279,3.599958,-0.999996,0.835941,-0.403997
26,-1.008194,-6.522982,13.093227,-0.545817,0.790578,-3.247377
27,-2.923083,-0.594934,18.077268,-0.570966,0.783866,-2.055425
28,-2.946104,-6.438279,17.777692,-0.950555,0.810558,-1.128776
29,-5.060886,-3.486964,13.618000,-0.886328,0.733152,-0.307250
30,3.921470,-6.951095,17.543568,-1.000000,0.825690,-1.448299
31,4.812625,-6.438279,17.619943,-1.000000,0.816043,-0.467461
32,-2.972184,-5.327639,17.977526,-0.995591,0.788850,-2.680289
33,-5.060886,-3.456054,13.312308,-0.848595,0.779418,-5.117676
34,-3.331518,5.816091,3.931779,-0.619925,0.761921,-3.599474
35,5.764273,7.866043,17.765335,-0.998696,0.805574,-4.044553
36,-1.433869,-5.798773,17.237893,-0.506182,0.751892,-1.728354
37,-4.924575,-0.572628,13.249677,-0.707375,0.775212,-2.887326
38,5.588325,5.446043,4.213209,-0.985388,0.766005,-1.846180
39,-0.240163,5.446043,4.213209,-0.846307,0.753939,-1.841089
40,5.275870,-6.438279,17.557311,-0.999998,0.812100,-3.034163
41,4.992376,-6.660158,17.285601,-0.982827,0.751831,-0.451027
42,-0.464005,3.640412,3.931779,-0.572628,0.771803,-3.953548
43,5.213239,5.816091,3.931779,-0.992122,0.771499,-0.597351
44,-2.941402,-5.327639,17.908124,-0.995740,0.785582,-0.075922
45,4.812625,-6.438279,17.619943,-1.000000,0.816043,-0.467461
46,3.921470,-6.951095,17.543568,-1.000000,0.825690,-1.448299
47,-5.060886,-3.486964,13.618000,-0.886328,0.733152,-0.307250
48,-1.135533,7.914949,17.620729,-0.976647,0.768600,-5.024866
49,-2.972184,-5.327639,17.977526,-0.995591,0.788850,-2.680289
50,-3.331518,5.816091,3.931779,-0.619925,0.761921,-3.599474
51,5.764273,7.866043,17.765335,-0.998696,0.805574,-4.044553
52,-1.433869,-5.798773,17.237893,-0.506182,0.751892,-1.728354
53,-5.060886,-3.456054,13.312308,-0.848595,0.779418,-5.117676
54,-4.879303,-3.389783,17.619943,-0.873129,0.758683,-1.887830
55,5.275870,-6.438279,17.557311,-0.999998,0.812100,-3.034163
56,-0.991909,5.445819,4.213209,-0.780431,0.751925,-0.751746
57,4.812625,-7.523623,17.286754,-0.995393,0.753880,-0.881977
58,4.992376,-6.660158,17.285601,-0.982827,0.751831,-0.451027
59,4.599011,-6.438279,17.735825,-1.000000,0.828268,-0.243021
60,-4.847270,-3.486964,13.502117,-0.880827,0.720805,-0.243024
61,-5.060886,-3.500792,13.618000,-0.887182,0.733255,-0.013828
62,-3.331518,5.816091,3.931779,-0.619925,0.761921,-3.599474
63,-5.060886,-3.456054,13.312308,-0.848595,0.779418,-5.117676
64,5.764273,7.866043,17.765335,-0.998696,0.805574,-4.044553
65,-3.994116,-6.469436,20.247736,-0.998478,0.769814,-1.844744
66,-1.135533,7.914949,17.620729,-0.976647,0.768600,-5.024866
67,-2.972184,-5.327639,17.977526,-0.995591,0.788850,-2.680289
68,-3.502717,-3.486964,15.474534,-0.925566,0.750484,-2.423759
69,5.275870,-6.438279,17.557311,-0.999998,0.812100,-3.034163
70,-5.120322,-6.996717,13.627464,-0.973794,0.754130,-3.510269
71,-4.948267,-3.488973,13.673494,-0.885142,0.728431,-0.125566
72,4.812625,7.860769,17.619943,-0.999622,0.785815,-0.962705
73,4.812625,-6.438279,17.619943,-1.000000,0.816043,-0.467461
74,-1.135533,-6.805003,20.444763,-0.991635,0.748666,-1.276511
75,4.599011,-6.438279,17.735825,-1.000000,0.828268,-0.243021
76,-4.847270,-3.486964,13.502117,-0.880827,0.720805,-0.243024
77,4.368268,-6.438052,17.735825,-1.000000,0.826979,-0.230744
78,-5.062206,-3.500952,13.503924,-0.887182,0.733255,-0.114084
79,-4.739489,-3.456054,14.785974,-0.778462,0.735447,-1.132379
80,4.638957,-6.438345,20.270947,-0.999824,0.735749,-2.535436
81,-5.120322,-6.996717,13.627464,-0.973794,0.754130,-3.510269
82,-1.135533,7.914949,17.620729,-0.976647,0.768600,-5.024866
83,-5.060886,-3.456054,13.312308,-0.848595,0.779418,-5.117676
84,-2.972184,-5.327639,17.977526,-0.995591,0.788850,-2.680289
85,5.764273,7.866043,17.765335,-0.998696,0.805574,-4.044553
86,5.275870,-6.438279,17.557311,-0.999998,0.812100,-3.034163
87,-4.974200,7.152047,17.620729,-0.992357,0.757790,-3.913743
88,5.275870,-7.533145,17.730507,-1.000000,0.820980,-0.641563
89,4.812625,-6.438279,17.619943,-1.000000,0.816043,-0.467461
90,-4.374516,-3.486179,13.692924,-0.876612,0.728284,-0.509807
91,-4.948267,-3.488973,13.673494,-0.885142,0.728431,-0.125566
92,-4.838689,-3.500952,13.503958,-0.881559,0.720907,-0.016513
93,4.368268,-6.438052,17.735825,-1.000000,0.826979,-0.230744
94,-4.847270,-3.486964,13.502117,-0.880827,0.720805,-0.243024
95,4.599011,-6.438279,17.735825,-1.000000,0.828268,-0.243021
96,-4.739489,-3.456054,14.785974,-0.778462,0.735447,-1.132379
97,-1.135533,7.914949,17.620729,-0.976647,0.768600,-5.024866
98,-5.120322,-6.996717,13.627464,-0.973794,0.754130,-3.510269
99,-5.060886,-3.456054,13.312308,-0.848595,0.779418,-5.117676
100,4.638957,-6.438345,20.270947,-0.999824,0.735749,-2.535436
101,5.764273,7.866043,17.765335,-0.998696,0.805574,-4.044553
102,-2.972184,-5.327639,17.977526,-0.995591,0.788850,-2.680289
103,5.275870,-7.126915,20.229640,-0.999988,0.738045,-0.938879
104,5.275870,-6.438279,17.557311,-0.999998,0.812100,-3.034163
105,-4.974200,7.152047,17.620729,-0.992357,0.757790,-3.913743
106,-5.556885,-6.995988,17.735825,-0.999251,0.799781,-2.670013
107,4.812625,-6.438279,17.619943,-1.000000,0.816043,-0.467461
108,-4.374516,-3.486179,13.692924,-0.876612,0.728284,-0.509807
109,-4.847270,-3.486964,13.502117,-0.880827,0.720805,-0.243024
110,-4.840283,-3.498736,13.503958,-0.881581,0.720805,-0.002729
111,4.003551,-6.438345,18.406486,-1.000000,0.828345,-0.763416
112,4.599011,-6.832876,17.736673,-1.000000,0.826114,-0.394598
113,-4.739489,-3.456054,14.785974,-0.778462,0.735447,-1.132379
114,-1.135533,7.914949,17.620729,-0.976647,0.768600,-5.024866
115,-5.120322,-6.996717,13.627464,-0.973794,0.754130,-3.510269
116,-5.060886,-3.456054,13.312308,-0.848595,0.779418,-5.117676
117,4.638957,-6.438345,20.270947,-0.999824,0.735749,-2.535436
118,5.764273,7.866043,17.765335,-0.998696,0.805574,-4.044553
119,-2.972184,-5.327639,17.977526,-0.995591,0.788850,-2.680289
120,5.275870,-6.438279,17.557311,-0.999998,0.812100,-3.034163
121,-4.974200,7.152047,17.620729,-0.992357,0.757790,-3.913743
122,5.275870,-7.126915,20.229640,-0.999988,0.738045,-0.938879
123,-5.556885,-6.995988,17.735825,-0.999251,0.799781,-2.670013
124,-4.838689,-3.700657,13.625788,-0.883486,0.733671,-0.233933
125,4.812625,-6.438279,17.619943,-1.000000,0.816043,-0.467461
126,-4.840283,-3.498736,13.503958,-0.881581,0.720805,-0.002729
127,4.003551,-6.438345,18.406486,-1.000000,0.828345,-0.763416
128,-1.135533,7.914949,17.620729,-0.976647,0.768600,-5.024866
129,-4.739489,-3.456054,14.785974,-0.778462,0.735447,-1.132379
130,-5.120322,-6.996717,13.627464,-0.973794,0.754130,-3.510269
131,-5.060886,-3.456054,13.312308,-0.848595,0.779418,-5.117676
132,5.764273,7.866043,17.765335,-0.998696,0.805574,-4.044553
133,4.638957,-6.438345,20.270947,-0.999824,0.735749,-2.535436
134,-2.972184,-5.327639,17.977526,-0.995591,0.788850,-2.680289
135,5.275870,-6.438279,17.557311,-0.999998,0.812100,-3.034163
136,-4.974200,7.152047,17.620729,-0.992357,0.757790,-3.913743
137,5.275870,-7.126915,20.229640,-0.999988,0.738045,-0.938879
138,-4.230672,-3.498736,13.503958,-0.889757,0.729591,-0.237817
139,-5.556885,-6.995988,17.735825,-0.999251,0.799781,-2.670013
140,-4.861873,-3.498736,13.503958,-0.882156,0.724747,-0.018847
141,4.812625,-6.438279,17.619943,-1.000000,0.816043,-0.467461
142,-4.840283,-3.498736,13.503958,-0.881581,0.720805,-0.002729
143,4.003551,-6.438345,18.406486,-1.000000,0.828345,-0.763416
144,-1.135533,7.914949,17.620729,-0.976647,0.768600,-5.024866
145,-5.120322,-6.996717,13.627464,-0.973794,0.754130,-3.510269
146,-5.060886,-3.456054,13.312308,-0.848595,0.779418,-5.117676
147,5.764273,7.866043,17.765335,-0.998696,0.805574,-4.044553
148,4.638957,-6.438345,20.270947,-0.999824,0.735749,-2.535436
149,-2.972184,-5.327639,17.977526,-0.995591,0.788850,-2.680289
150,5.275870,-6.438279,17.557311,-0.999998,0.812100,-3.034163
151,-4.974200,7.152047,17.620729,-0.992357,0.757790,-3.913743
152,5.275870,-7.126915,20.229640,-0.999988,0.738045,-0.938879
153,-4.230672,-3.498736,13.503958,-0.889757,0.729591,-0.237817
154,-5.556885,-6.995988,17.735825,-0.999251,0.799781,-2.670013
155,-4.861873,-3.498736,13.503958,-0.882156,0.724747,-0.018847
156,4.812625,-6.438279,17.619943,-1.000000,0.816043,-0.467461
157,4.529684,-6.126318,20.162726,-0.999655,0.734659,-0.347870
158,-4.739489,-6.574182,14.785974,-0.973105,0.734219,-1.290626
159,4.003551,-6.438345,18.406486,-1.000000,0.828345,-0.763416
160,-4.840283,-3.498736,13.503958,-0.881581,0.720805,-0.002729
161,-5.060886,-3.456054,13.312308,-0.848595,0.779418,-5.117676
162,-1.135533,7.914949,17.620729,-0.976647,0.768600,-5.024866
163,-4.739489,-6.574182,14.785974,-0.973105,0.734219,-1.290626
164,-5.120322,-6.996717,13.627464,-0.973794,0.754130,-3.510269
165,5.764273,7.866043,17.765335,-0.998696,0.805574,-4.044553
166,-2.972184,-5.327639,17.977526,-0.995591,0.788850,-2.680289
167,5.275870,-7.126915,20.229640,-0.999988,0.738045,-0.938879
168,4.638957,-6.438345,20.270947,-0.999824,0.735749,-2.535436
169,5.275870,-6.438279,17.557311,-0.999998,0.812100,-3.034163
170,-4.974200,7.152047,17.620729,-0.992357,0.757790,-3.913743
171,-5.556885,-6.995988,17.735825,-0.999251,0.799781,-2.670013
172,4.812625,-6.438279,17.619943,-1.000000,0.816043,-0.467461
173,-4.230672,-3.498736,13.503958,-0.889757,0.729591,-0.237817
174,3.913911,-6.438345,18.406486,-1.000000,0.827633,-0.089640
175,-4.861873,-3.498736,13.503958,-0.882156,0.724747,-0.018847
176,-4.293263,-3.498736,13.503958,-0.885053,0.729053,-0.062591
177,-4.840283,-3.498736,13.503958,-0.881581,0.720805,-0.002729
178,4.003551,-6.438345,18.406486,-1.000000,0.828345,-0.763416
179,-5.060886,-3.456054,13.312308,-0.848595,0.779418,-5.117676
180,-1.135533,7.914949,17.620729,-0.976647,0.768600,-5.024866
181,-1.008194,-7.018544,14.792017,-0.576316,0.731670,-1.769596
182,-5.120322,-6.996717,13.627464,-0.973794,0.754130,-3.510269
183,5.764273,7.866043,17.765335,-0.998696,0.805574,-4.044553
184,5.275870,-7.126915,20.229640,-0.999988,0.738045,-0.938879
185,-2.972184,-5.327639,17.977526,-0.995591,0.788850,-2.680289
186,5.275870,-6.438279,17.557311,-0.999998,0.812100,-3.034163
187,-4.974200,7.152047,17.620729,-0.992357,0.757790,-3.913743
188,-1.008194,-6.749767,14.770820,-0.631727,0.734798,-1.692853
189,-4.739489,-6.574182,14.785974,-0.973105,0.734219,-1.290626
190,4.638957,-6.438345,20.270947,-0.999824,0.735749,-2.535436
191,-5.556885,-6.995988,17.735825,-0.999251,0.799781,-2.670013
192,4.812625,-6.438279,17.619943,-1.000000,0.816043,-0.467461
193,-4.230672,-3.498736,13.503958,-0.889757,0.729591,-0.237817
194,3.913911,-6.438345,18.406486,-1.000000,0.827633,-0.089640
