Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-2.620333,-6.632797,0.615359,1.000000,0.744142,-9.031059,0
1,-7.966773,3.358150,5.163245,-1.000000,0.826532,-2.117809,1
2,-7.856698,-6.345739,12.852935,1.000000,0.723986,-4.981340,0
3,-2.435500,-7.552506,18.596215,1.000000,0.674068,-0.004132,0
4,7.881645,-7.578872,4.420688,-1.000000,0.824831,-2.007490,1
5,-5.834300,4.897680,4.428101,0.706414,0.779359,-0.401333,0
6,-7.728957,4.897680,4.008042,-0.341313,0.790403,-1.894749,0
7,-7.979147,-7.214474,4.959992,-0.838591,0.823900,-5.471300,1
8,2.759709,-7.150401,2.269400,-0.616438,0.810244,-8.445029,1
9,7.881645,-1.943515,2.413492,1.000000,0.764683,-7.871292,0
10,-5.746728,-1.833580,4.797061,0.990009,0.806046,-3.625651,0
11,-7.718835,-2.005768,8.780876,0.998652,0.728661,-4.281995,0
12,-5.457196,4.897680,4.428101,0.786384,0.773828,-0.377105,0
13,-5.395626,4.666085,4.760936,-0.419997,0.785634,-0.653959,0
14,-5.834300,4.897680,5.146081,-0.988961,0.792157,-0.628019,1
15,-7.915279,4.666085,6.463277,-0.993539,0.806237,-2.769555,1
16,-2.837398,-4.595645,18.575255,1.000000,0.696217,-1.575884,0
17,7.806080,-1.943515,5.033615,0.998278,0.762584,-0.871920,0
18,-7.966773,3.358150,4.043932,0.902455,0.783650,-1.119313,0
19,2.300725,3.806010,4.426723,0.999955,0.712350,-2.267492,0
