Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-2.620333,-6.632797,0.615359,1.000000,0.744142,-9.031059,0
1,-2.435500,-7.181992,16.620207,1.000000,0.690558,-0.000880,0
2,7.881645,-7.578872,4.420688,-1.000000,0.824831,-2.007490,1
3,7.881645,-1.943515,2.413492,1.000000,0.764683,-7.871292,0
4,-5.715830,4.097028,2.524580,0.098366,0.804446,-2.030594,0
5,3.596074,-5.584063,1.546618,0.797988,0.799916,-1.487023,0
6,7.910872,-6.621689,2.222933,-0.999881,0.817411,-4.682146,1
7,1.630788,-7.142369,2.379666,0.912846,0.794561,-0.677524,0
8,-7.718835,2.276227,8.780876,1.000000,0.713756,-4.537587,0
9,2.759709,-7.150401,2.269400,-0.616438,0.810244,-8.445029,1
10,-6.943478,2.660274,3.234566,-0.387106,0.808386,-1.537481,0
11,-2.546507,-7.416264,4.342874,-0.999178,0.816497,-3.809677,1
12,3.243352,-7.142369,2.379666,-0.899655,0.813233,-0.496119,1
13,2.749677,-6.570184,2.269400,-0.131183,0.802042,-0.580304,0
14,7.708322,-7.460796,12.733174,0.999373,0.700624,-0.360939,0
15,3.270744,-6.570184,1.691249,-0.699627,0.809661,-0.739255,1
16,7.473821,-7.220446,12.865532,0.999768,0.700059,-3.916037,0
17,-2.444564,-7.182872,16.644987,1.000000,0.690613,-4.535466,0
18,-6.760317,2.643352,2.524580,-0.175013,0.803137,-1.193225,0
19,-2.550557,-6.597750,4.367304,-0.225837,0.806568,-0.818888,0
