Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-7.966773,3.358150,5.163245,-1.000000,0.826532,-2.117809,1
1,-2.435500,-7.552506,18.572910,1.000000,0.674068,-0.023305,0
2,-2.620333,-6.632797,0.615359,1.000000,0.744142,-9.031059,0
3,7.881645,-7.578872,4.420688,-1.000000,0.824831,-2.007490,1
4,2.759709,-7.150401,2.269400,-0.616438,0.810244,-8.445029,1
5,-5.834300,4.897680,4.428101,0.706414,0.779359,-0.401333,0
6,-7.979147,-7.214474,4.959992,-0.838591,0.823900,-5.471300,1
7,7.881645,-1.943515,2.413492,1.000000,0.764683,-7.871292,0
8,-5.806490,6.008918,4.612617,-0.678624,0.790740,-1.126796,1
9,-7.966773,3.358150,4.043932,0.902455,0.783650,-1.119313,0
10,-7.718835,-2.005768,8.780876,0.998652,0.728661,-4.281995,0
11,-5.746728,-1.833580,4.797061,0.990009,0.806046,-3.625651,0
12,-7.915279,4.666085,6.463277,-0.993539,0.806237,-2.769555,1
13,-5.749663,-7.793671,18.572910,0.999904,0.716946,-1.916609,0
14,-7.856698,-6.345739,12.852935,1.000000,0.723986,-4.981340,0
15,-5.395626,4.370173,4.760286,-0.695880,0.774339,-0.292362,1
16,6.038389,4.921663,2.413492,0.999928,0.706478,-2.563839,0
17,1.688379,3.278854,4.057653,0.999905,0.700722,-0.888299,0
18,7.881645,-7.540003,5.967666,0.987336,0.743355,-0.591110,0
19,-2.520138,5.327334,4.428101,0.994017,0.759406,-0.660550,0
