Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,1.191298,5.973300,6.080792,-0.999639,0.769418,1
1,4.058660,4.846633,1.775031,-0.992415,0.705849,1
2,-1.201539,6.128894,5.598251,-0.999976,0.794375,1
3,4.428883,7.856715,1.457924,-0.997063,0.706271,1
4,0.639621,6.940778,5.598251,-0.999745,0.782294,1
5,1.222407,5.973300,6.080792,-0.999626,0.767776,1
6,3.934523,4.846633,1.775031,-0.992364,0.704894,1
7,4.058660,4.560266,0.015309,-0.984766,0.697529,1
8,4.058660,4.846633,1.881247,-0.992415,0.705849,1
9,0.239955,7.531779,6.116700,-0.999848,0.789201,1
10,1.222407,5.959166,5.954850,-0.999609,0.767442,1
11,-1.215721,6.128894,5.598251,-0.999976,0.795186,1
12,1.165561,5.985019,6.182341,-0.999657,0.769691,1
13,1.141377,5.973300,6.081186,-0.999657,0.771181,1
14,-1.151618,6.128894,5.597858,-0.999975,0.792319,1
15,3.967339,7.920407,1.498205,-0.997796,0.733572,1
16,1.523683,5.876448,7.999822,0.897887,0.699278,0
17,0.239955,7.451490,3.800585,-0.999623,0.818797,1
18,1.523683,5.876448,2.952145,-0.689550,0.701595,1
19,1.523683,6.869132,5.598251,-0.999596,0.785389,1
