Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-2.020124,7.188481,3.910044,-0.999993,0.824097,1
1,1.794729,4.670622,8.253054,0.982304,0.656180,0
2,1.321017,5.611645,8.514661,0.415421,0.660071,0
3,2.302490,5.607127,2.509900,-0.889268,0.678170,1
4,1.754170,7.364635,8.715907,-0.285548,0.677550,0
5,1.670567,7.253748,8.510676,-0.115283,0.666231,0
6,1.279252,5.782946,5.959136,-0.999109,0.763399,1
7,1.894059,4.670622,8.253054,0.981532,0.660057,0
8,3.834440,7.998401,0.888592,-0.997949,0.722340,1
9,-2.903810,7.261197,6.215397,-0.999989,0.794568,1
10,1.279252,6.606682,5.811379,-0.999589,0.773529,1
11,2.349445,6.796027,6.183762,-0.999729,0.784515,1
12,3.844617,5.101524,2.620031,-0.989365,0.694716,1
13,2.376517,7.361997,2.762114,-0.902751,0.681979,1
14,1.751119,7.221288,8.516560,-0.227797,0.673584,0
15,1.679103,7.252854,8.514711,-0.124776,0.666362,0
16,3.548805,5.091985,2.620031,-0.986359,0.687870,1
17,3.622621,7.998401,0.888592,-0.997909,0.715088,1
18,6.532592,5.008117,2.620031,-0.993923,0.707200,1
19,-2.903810,5.657993,6.203126,-0.999850,0.792847,1
