Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,7.627824,-7.576238,2.050986,-0.997386,0.827527
1,4.645524,-7.325518,2.246385,-0.999995,0.843311
2,4.350907,-7.466061,1.963620,-0.999994,0.839583
3,-3.307801,-7.214091,1.751530,-0.952221,0.857383
4,7.627824,-7.576238,2.050986,-0.997386,0.827527
5,4.645524,-7.325518,2.246385,-0.999995,0.843311
6,4.350907,-7.466061,1.963620,-0.999994,0.839583
7,4.645524,-7.210807,1.752579,-0.999995,0.841648
8,7.661040,-7.576238,2.050986,-0.997078,0.827223
9,7.548787,-7.572942,2.046850,-0.997892,0.828185
10,4.709936,-7.325518,2.249449,-0.999995,0.842641
11,3.665094,-7.828147,1.806924,-0.999966,0.844033
12,3.525831,-4.778281,2.145347,-0.954055,0.832526
13,4.645524,-7.325518,2.246385,-0.999995,0.843311
14,4.350907,-7.466061,1.963620,-0.999994,0.839583
15,4.645524,-7.210807,1.752579,-0.999995,0.841648
16,4.709936,-7.325518,2.249449,-0.999995,0.842641
17,7.432923,-7.587554,2.050986,-0.998612,0.824610
18,4.208573,-7.652086,1.963620,-0.999991,0.839264
19,4.645524,-7.210807,1.776299,-0.999995,0.841648
20,7.624206,-7.318899,2.176991,-0.991929,0.822290
21,7.159092,-7.576238,5.483449,-0.999211,0.832453
22,7.467250,-7.572942,2.085211,-0.998444,0.824208
23,4.462588,-7.828147,1.590785,-0.999993,0.843137
24,7.736382,-7.576238,2.033356,-0.996191,0.826186
25,4.645524,-7.325518,2.246385,-0.999995,0.843311
26,7.624206,-7.318899,2.176991,-0.991929,0.822290
27,3.487027,-5.561699,1.769806,-0.999945,0.834170
28,7.395016,-7.980805,2.055059,-0.999690,0.828100
29,4.211351,-7.653709,1.963620,-0.999991,0.839216
30,7.467250,-7.572942,2.085211,-0.998444,0.824208
31,4.350907,-7.466061,1.963620,-0.999994,0.839583
32,4.648671,-7.210807,1.774885,-0.999995,0.841623
33,7.434499,-7.635450,2.205776,-0.998902,0.825867
34,7.170157,-7.491022,5.483449,-0.999006,0.826427
35,7.768136,-7.889998,5.483449,-0.999110,0.827625
36,4.592415,-7.396111,2.246385,-0.999996,0.844850
37,7.624206,-7.318899,2.176991,-0.991929,0.822290
38,4.979228,-7.009303,2.191825,-0.999989,0.834103
39,7.395016,-7.980805,2.055059,-0.999690,0.828100
40,4.233138,-7.466061,1.963620,-0.999993,0.836463
41,4.350907,-7.466061,1.963620,-0.999994,0.839583
42,7.467250,-7.572942,2.085211,-0.998444,0.824208
43,7.434499,-7.635450,2.205776,-0.998902,0.825867
44,4.648671,-7.210807,1.774885,-0.999995,0.841623
45,4.592415,-7.396111,2.246385,-0.999996,0.844850
46,4.634496,-7.847156,0.480998,-0.961840,0.802649
47,7.624206,-7.318899,2.176991,-0.991929,0.822290
48,4.979228,-7.009303,2.191825,-0.999989,0.834103
49,7.395016,-7.994701,2.086369,-0.999699,0.828400
50,4.233138,-7.466061,1.963620,-0.999993,0.836463
51,4.350907,-7.466061,1.963620,-0.999994,0.839583
52,7.434499,-7.635450,2.205776,-0.998902,0.825867
53,4.648671,-7.210807,1.774885,-0.999995,0.841623
54,4.621059,-7.280315,1.817399,-0.999995,0.843038
55,7.395016,-7.980805,2.055059,-0.999690,0.828100
56,4.660552,-7.631338,2.205776,-0.999996,0.842644
57,4.705576,-7.859937,0.480998,-0.964367,0.806275
58,7.624206,-7.318899,2.176991,-0.991929,0.822290
