Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,-0.270574,6.109681,6.260949,-0.997018,0.778345,-1.477878
1,-7.476697,-1.003452,19.381872,-0.997123,0.758117,-4.472669
2,-7.868370,-0.753006,3.286085,-0.999958,0.824735,-3.836579
3,3.690379,7.997299,14.064655,-0.982501,0.838571,-4.276405
4,-0.264674,6.109681,6.260949,-0.997035,0.778173,-0.005899
5,-7.476697,-1.003452,19.381872,-0.997123,0.758117,-4.472669
6,-7.868370,-0.753006,3.286085,-0.999958,0.824735,-3.836579
7,0.074914,6.109681,6.260949,-0.998987,0.777124,-0.339588
8,-7.476697,-1.003452,19.381872,-0.997123,0.758117,-4.472669
9,-7.868370,-0.753006,3.286085,-0.999958,0.824735,-3.836579
10,0.074914,6.109681,6.260949,-0.998987,0.777124,-0.339588
11,-7.632876,-0.753006,3.304198,-0.999789,0.827045,-0.236189
12,-7.909676,-0.753006,3.286085,-0.999969,0.825863,-0.041306
13,-7.476697,-1.003452,19.381872,-0.997123,0.758117,-4.472669
14,-7.581664,1.844978,3.286085,-0.999628,0.801577,-2.598552
15,0.074914,6.109681,6.260949,-0.998987,0.777124,-0.339588
16,-7.476697,-0.771083,19.342649,-0.997815,0.765404,-0.235657
17,-7.868370,-0.753006,3.286085,-0.999958,0.824735,-3.836579
18,-7.909676,-0.753006,3.286085,-0.999969,0.825863,-0.041306
19,-7.476697,-2.733233,19.381872,-0.743247,0.744227,-1.729781
20,-7.476697,-1.003452,19.381872,-0.997123,0.758117,-4.472669
21,0.074914,6.109681,6.260949,-0.998987,0.777124,-0.339588
22,-7.581664,1.844978,3.286085,-0.999628,0.801577,-2.598552
23,-7.868370,-0.753006,3.286085,-0.999958,0.824735,-3.836579
24,-7.983417,-0.702040,3.360611,-0.999982,0.826667,-0.116573
25,-7.581664,1.844978,3.286085,-0.999628,0.801577,-2.598552
26,0.074914,6.109681,6.260949,-0.998987,0.777124,-0.339588
27,3.599743,5.704213,6.307709,-0.824410,0.747688,-1.243772
28,-7.476697,-2.733233,19.381872,-0.743247,0.744227,-1.729781
29,2.086927,5.704213,5.878106,-0.972037,0.755308,-2.087862
30,-7.983417,-0.702040,3.360611,-0.999982,0.826667,-0.116573
31,0.074914,6.109681,6.260949,-0.998987,0.777124,-0.339588
32,2.086927,5.704213,5.878106,-0.972037,0.755308,-2.087862
33,-7.476697,-2.733233,19.381872,-0.743247,0.744227,-1.729781
34,-7.581664,1.844978,3.286085,-0.999628,0.801577,-2.598552
35,5.553275,6.109681,6.260949,-0.916369,0.741621,-1.515726
36,-7.690854,7.068230,3.541799,-0.999878,0.843729,-2.678201
37,-7.983417,-0.702040,3.360611,-0.999982,0.826667,-0.116573
38,-7.476697,-2.733233,19.381872,-0.743247,0.744227,-1.729781
39,-7.581664,1.844978,3.286085,-0.999628,0.801577,-2.598552
40,5.553275,6.109681,6.260949,-0.916369,0.741621,-1.515726
41,-7.983417,0.247996,3.176792,-0.999996,0.819685,-0.967656
42,-7.690854,7.068230,3.541799,-0.999878,0.843729,-2.678201
43,-7.476697,-2.733233,19.381872,-0.743247,0.744227,-1.729781
44,5.553275,6.109681,6.260949,-0.916369,0.741621,-1.515726
45,3.477049,7.048113,3.578001,-0.998401,0.789464,-2.355875
46,-7.581664,1.844978,3.286085,-0.999628,0.801577,-2.598552
47,-7.983417,0.252343,3.176792,-0.999996,0.819589,-0.004346
48,-7.690854,7.068230,3.541799,-0.999878,0.843729,-2.678201
49,-7.983417,0.247996,3.176792,-0.999996,0.819685,-0.967656
50,-7.476697,-2.733233,19.381872,-0.743247,0.744227,-1.729781
51,-7.645911,-2.785704,19.182887,-0.841257,0.738141,-0.196474
52,5.553275,6.109681,6.260949,-0.916369,0.741621,-1.515726
53,-7.581664,1.844978,3.286085,-0.999628,0.801577,-2.598552
54,3.477049,7.048113,3.578001,-0.998401,0.789464,-2.355875
55,-7.690854,7.068230,3.541799,-0.999878,0.843729,-2.678201
56,-7.983417,0.252343,3.176792,-0.999996,0.819589,-0.004346
57,-7.476697,-2.733233,19.381872,-0.743247,0.744227,-1.729781
58,7.830833,2.123826,8.549151,-0.859613,0.721662,-1.321036
59,-7.861817,5.398249,19.381872,-0.918921,0.775441,-0.385120
60,-7.990053,-2.894882,3.105875,-0.999916,0.830369,-2.150946
61,5.553275,6.109681,6.260949,-0.916369,0.741621,-1.515726
62,-7.581664,1.844978,3.286085,-0.999628,0.801577,-2.598552
63,-7.983417,0.252343,3.176792,-0.999996,0.819589,-0.004346
64,-7.690854,7.068230,3.541799,-0.999878,0.843729,-2.678201
65,-7.990053,-2.894882,3.105875,-0.999916,0.830369,-2.150946
66,-7.476697,-2.733233,19.381872,-0.743247,0.744227,-1.729781
67,7.127069,7.083279,3.541799,-0.998908,0.784925,-3.186374
68,-7.581664,1.844978,3.286085,-0.999628,0.801577,-2.598552
69,5.865079,6.410652,4.768225,-0.926029,0.775143,-1.554359
70,-7.690854,7.068230,3.541799,-0.999878,0.843729,-2.678201
71,-7.983417,0.252343,3.176792,-0.999996,0.819589,-0.004346
72,7.127069,7.083279,3.541799,-0.998908,0.784925,-3.186374
73,-7.653038,-2.733233,19.381872,-0.867157,0.738974,-0.176341
74,-7.476697,-2.733233,19.381872,-0.743247,0.744227,-1.729781
75,-7.690854,7.068230,3.541799,-0.999878,0.843729,-2.678201
76,-7.983417,0.255780,3.114781,-0.999996,0.819569,-0.062106
77,-7.476697,-2.733233,19.381872,-0.743247,0.744227,-1.729781
78,7.127069,7.083279,3.541799,-0.998908,0.784925,-3.186374
79,-7.653038,-2.733233,19.381872,-0.867157,0.738974,-0.176341
80,-7.690854,7.068230,3.541799,-0.999878,0.843729,-2.678201
81,-7.983417,0.455777,3.114781,-0.999996,0.812918,-0.199997
82,-7.476697,-2.733233,19.381872,-0.743247,0.744227,-1.729781
83,7.127069,7.083279,3.541799,-0.998908,0.784925,-3.186374
84,-7.653038,-2.733233,19.381872,-0.867157,0.738974,-0.176341
85,-7.690854,6.246444,3.546090,-0.999895,0.847508,-0.821797
86,-7.998855,0.606153,3.114781,-0.999997,0.814778,-0.151167
87,-7.476697,-2.733233,19.381872,-0.743247,0.744227,-1.729781
88,7.127069,7.083279,3.541799,-0.998908,0.784925,-3.186374
89,-7.653038,-2.733233,19.381872,-0.867157,0.738974,-0.176341
90,-7.690854,7.068230,3.541799,-0.999878,0.843729,-2.678201
91,-7.998855,0.606153,3.114781,-0.999997,0.814778,-0.151167
92,-7.690854,6.246444,3.546090,-0.999895,0.847508,-0.821797
93,-7.476697,-2.733233,19.381872,-0.743247,0.744227,-1.729781
94,7.127069,7.083279,3.541799,-0.998908,0.784925,-3.186374
95,-7.690854,7.068230,3.541799,-0.999878,0.843729,-2.678201
96,5.919783,6.725098,7.238282,-0.878040,0.715989,-0.556984
97,-7.690854,6.246444,3.546090,-0.999895,0.847508,-0.821797
98,-7.998855,0.606153,3.114781,-0.999997,0.814778,-0.151167
99,-7.476697,-2.733233,19.381872,-0.743247,0.744227,-1.729781
100,7.127069,7.083279,3.541799,-0.998908,0.784925,-3.186374
101,-7.690854,7.068230,3.541799,-0.999878,0.843729,-2.678201
102,-7.998855,0.606153,3.114781,-0.999997,0.814778,-0.151167
