Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-2.626484,-4.147971,12.888391,-0.974424,0.671785,1
1,-0.872343,7.839485,11.809592,-1.000000,0.829770,1
2,2.642062,7.894340,1.390862,-0.996121,0.698660,1
3,-2.628013,-3.987983,12.888391,-0.976445,0.683938,1
4,2.746187,7.695762,6.466754,-0.999288,0.763767,1
5,-2.628013,-3.677199,11.823968,-0.998167,0.733931,1
6,3.013301,7.841720,1.423100,-0.997664,0.706311,1
7,5.044647,7.920244,1.423100,-0.998005,0.731222,1
8,-2.628013,-4.000303,12.888391,-0.975918,0.683187,1
9,0.657979,7.834772,6.466754,-0.999629,0.785332,1
10,-0.751758,-7.584797,1.582018,-1.000000,0.824466,1
11,0.763929,-7.486221,1.576847,-1.000000,0.806536,1
12,2.762419,-7.507345,1.888322,-0.999996,0.794284,1
13,2.473159,-7.486221,1.883150,-0.999996,0.798246,1
14,0.645127,7.738450,6.359931,-0.999640,0.786170,1
15,2.742483,7.922397,1.421381,-0.996717,0.704597,1
16,1.793946,-7.290637,1.875064,-0.999999,0.806431,1
17,2.872736,7.920244,1.423100,-0.997250,0.705058,1
18,2.751984,7.922397,1.421381,-0.996765,0.704762,1
19,-0.872343,7.841078,11.809592,-1.000000,0.829770,1
