Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-0.872343,7.839485,11.809592,-1.000000,0.829770,1
1,1.395162,7.926523,2.821748,-0.569512,0.689645,0
2,-2.626484,-2.679876,12.888391,-0.913499,0.691107,1
3,1.792587,-4.624228,1.582018,-0.998093,0.780933,1
4,3.013301,7.922397,1.423100,-0.997659,0.711266,1
5,2.919446,6.476532,2.820576,-0.943031,0.698235,1
6,0.713132,7.922397,1.423100,-0.965745,0.706863,1
7,-2.952655,7.987486,12.214184,-1.000000,0.823064,1
8,1.415841,-7.348924,1.874741,-0.999999,0.811111,1
9,2.772997,-7.486221,1.883150,-0.999995,0.798323,1
10,1.426646,-7.535980,1.582018,-1.000000,0.813307,1
11,0.645127,7.738450,6.359931,-0.999640,0.786170,1
12,2.814725,-6.504801,1.883150,-0.999941,0.797138,1
13,4.823361,7.926523,2.810752,-0.974706,0.709712,1
14,2.926120,7.959935,1.423100,-0.997371,0.710236,1
15,2.916097,7.926523,2.790623,-0.933034,0.695892,1
16,-2.538120,-2.679876,12.114312,-0.920811,0.692314,1
17,2.772997,7.970035,2.830157,-0.925132,0.695145,1
18,0.657979,7.834772,6.466754,-0.999629,0.785332,1
19,4.231971,7.905321,2.821748,-0.971117,0.708621,1
