Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,3.737181,-5.587987,1.757485,-0.999938,0.841493,0.000000
1,-1.990423,-7.902431,1.937530,-0.544439,0.862182,0.000000
2,3.737181,-5.587987,1.757485,-0.999938,0.841493,0.000000
3,0.304802,-7.902431,1.937530,-0.578748,0.859360,-2.295225
4,-1.874151,-7.902431,1.937530,-0.560018,0.859703,-0.116272
5,3.737181,-5.587987,1.661167,-0.999938,0.841493,-0.096318
6,-7.339613,3.240819,2.536620,-0.999945,0.843476,-3.321087
7,3.737181,-5.076107,1.757485,-0.998244,0.839600,-0.511880
8,-0.954174,-7.922674,1.937530,-0.683313,0.868894,-0.920201
9,-7.339613,3.240819,2.536620,-0.999945,0.843476,-3.321087
10,2.806959,-4.656415,2.382494,-0.696377,0.825250,-1.196700
11,-7.339613,7.146354,2.536620,-0.998615,0.828159,-2.506299
12,3.737533,-6.418863,2.300227,-0.999993,0.846884,-0.992433
13,2.806959,-4.656415,2.382494,-0.696377,0.825250,-1.196700
14,-7.339613,7.146354,2.536620,-0.998615,0.828159,-2.506299
15,3.737533,-6.418863,2.300227,-0.999993,0.846884,-0.992433
16,2.806959,-4.656415,2.382494,-0.696377,0.825250,-1.196700
17,-7.339613,7.146354,2.536620,-0.998615,0.828159,-2.506299
18,2.989280,-6.418863,1.635121,-0.999976,0.848144,-1.001123
19,3.737533,-6.493032,2.085304,-0.999993,0.843435,-0.227360
20,2.575952,-4.688555,2.312261,-0.708412,0.823555,-0.243577
21,-2.123881,7.527486,6.108537,-0.979387,0.849306,-2.117745
22,3.737533,-6.468108,2.085304,-0.999993,0.843063,-0.024924
23,3.737533,-6.493032,1.682508,-0.999993,0.843435,-0.402796
24,2.575952,-4.688555,2.312261,-0.708412,0.823555,-0.243577
25,2.907708,7.730458,6.405406,-0.505787,0.833760,-0.326651
26,3.737533,-6.600837,2.085304,-0.999993,0.845098,-0.107805
27,3.737533,-6.468108,2.085304,-0.999993,0.843063,-0.024924
28,2.575952,-6.465433,2.312261,-0.999880,0.849706,-0.794687
29,2.575952,-4.688555,2.312261,-0.708412,0.823555,-0.243577
30,-2.123881,7.527486,6.108537,-0.979387,0.849306,-2.117745
31,2.575952,-6.465433,2.312261,-0.999880,0.849706,-0.794687
32,3.889977,-6.600837,1.751410,-0.999993,0.842542,-0.199019
33,2.575952,-4.688555,2.312261,-0.708412,0.823555,-0.243577
34,-2.123881,7.527486,6.108537,-0.979387,0.849306,-2.117745
35,3.889977,-6.600837,1.751410,-0.999993,0.842542,-0.199019
36,2.575952,-6.465433,2.312261,-0.999880,0.849706,-0.794687
37,-7.795996,6.274155,1.461630,-0.715632,0.800240,-0.363087
38,-2.123881,7.527486,6.108537,-0.979387,0.849306,-2.117745
39,-7.163999,-6.446383,2.312261,-0.624135,0.843638,-1.234967
40,3.889977,-6.600837,1.751410,-0.999993,0.842542,-0.199019
41,2.575952,-6.465433,2.312261,-0.999880,0.849706,-0.794687
42,-2.123881,7.527486,6.108537,-0.979387,0.849306,-2.117745
43,-7.795996,6.274155,1.461630,-0.715632,0.800240,-0.363087
44,-7.471164,7.364741,2.818436,-0.998292,0.827906,-0.380024
45,2.575952,-6.465433,2.312261,-0.999880,0.849706,-0.794687
46,3.889977,-6.600837,1.751410,-0.999993,0.842542,-0.199019
47,3.889977,-6.600837,0.091611,-0.821335,0.815527,-1.601816
48,-7.795996,6.274155,1.461630,-0.715632,0.800240,-0.363087
49,-2.123881,7.527486,6.108537,-0.979387,0.849306,-2.117745
50,3.889977,-6.702780,1.751410,-0.999994,0.839561,-0.101943
51,2.575952,-6.465433,2.312261,-0.999880,0.849706,-0.794687
52,3.889977,-6.600837,0.091611,-0.821335,0.815527,-1.601816
53,-7.795996,6.274155,1.461630,-0.715632,0.800240,-0.363087
54,-6.832466,7.620402,6.136412,-0.976980,0.845560,-1.118959
55,3.889977,-6.702780,1.751410,-0.999994,0.839561,-0.101943
56,2.400608,-7.870435,2.422793,-0.998586,0.856658,-1.420209
57,3.889977,-6.600837,0.091611,-0.821335,0.815527,-1.601816
58,-7.795996,6.274155,1.461630,-0.715632,0.800240,-0.363087
59,-1.748700,-6.496955,1.940471,-0.979607,0.844938,-1.411067
60,2.400608,-7.870435,2.422793,-0.998586,0.856658,-1.420209
61,3.889977,-6.703678,1.887575,-0.999994,0.839561,-0.136168
62,3.889977,-6.600837,0.091611,-0.821335,0.815527,-1.601816
63,-1.748700,-6.496955,1.940471,-0.979607,0.844938,-1.411067
64,-7.795996,6.274155,1.461630,-0.715632,0.800240,-0.363087
65,-5.317970,-6.821738,1.685489,-0.952074,0.854449,-1.985336
66,3.889977,-6.703678,1.887575,-0.999994,0.839561,-0.136168
67,2.400608,-7.870435,2.422793,-0.998586,0.856658,-1.420209
68,3.889977,-6.600837,0.091611,-0.821335,0.815527,-1.601816
69,-5.317970,-6.821738,1.685489,-0.952074,0.854449,-1.985336
70,-7.795996,6.274155,1.461630,-0.715632,0.800240,-0.363087
71,2.400608,-7.870435,2.422793,-0.998586,0.856658,-1.420209
72,3.889977,-6.703678,1.887575,-0.999994,0.839561,-0.136168
73,3.889977,-6.600837,0.091611,-0.821335,0.815527,-1.601816
74,-7.795996,6.274155,1.461630,-0.715632,0.800240,-0.363087
75,-1.748700,6.739686,5.939556,-0.969753,0.853329,-0.888788
76,-5.317970,-6.821738,1.685489,-0.952074,0.854449,-1.985336
77,-5.317970,-6.821738,1.685489,-0.952074,0.854449,-1.985336
78,-7.426718,4.870850,3.057084,-0.999995,0.841871,-1.713322
79,3.889977,-6.600837,0.091611,-0.821335,0.815527,-1.601816
80,-7.795996,6.473860,1.461630,-0.572271,0.798053,-0.199706
81,-7.795996,6.274155,1.461630,-0.715632,0.800240,-0.363087
82,-5.317970,-6.821738,1.685489,-0.952074,0.854449,-1.985336
83,-7.632281,4.870850,3.057084,-0.999996,0.844602,-0.205563
84,3.889977,-6.600837,0.091611,-0.821335,0.815527,-1.601816
85,-7.795996,6.473860,1.461630,-0.572271,0.798053,-0.199706
86,-7.795996,6.274155,1.461630,-0.715632,0.800240,-0.363087
87,-7.959821,4.870850,3.057084,-0.999996,0.844370,-0.327540
88,-5.317970,-6.821738,1.685489,-0.952074,0.854449,-1.985336
89,-7.795996,6.473860,1.461630,-0.572271,0.798053,-0.199706
90,3.889977,-6.600837,0.091611,-0.821335,0.815527,-1.601816
91,-7.795996,6.274155,1.461630,-0.715632,0.800240,-0.363087
92,-6.733564,7.577240,3.859701,-0.995091,0.824061,-1.293616
93,-7.959821,4.870850,3.057084,-0.999996,0.844370,-0.327540
94,-5.317970,-6.821738,1.685489,-0.952074,0.854449,-1.985336
95,-7.795996,6.473860,1.461630,-0.572271,0.798053,-0.199706
96,-7.795996,6.274155,1.461630,-0.715632,0.800240,-0.363087
97,3.889977,-6.600837,0.091611,-0.821335,0.815527,-1.601816
98,3.889977,-7.538300,0.112372,-0.869241,0.816497,-0.937693
99,-6.733564,7.577240,3.859701,-0.995091,0.824061,-1.293616
100,-7.719461,4.870850,3.085116,-0.999996,0.841139,-0.091576
101,-5.317970,-6.821738,1.685489,-0.952074,0.854449,-1.985336
102,-7.795996,6.473860,1.461630,-0.572271,0.798053,-0.199706
103,-7.795996,6.274155,1.461630,-0.715632,0.800240,-0.363087
104,3.889977,-6.600837,0.091611,-0.821335,0.815527,-1.601816
105,3.889977,-7.538300,0.112372,-0.869241,0.816497,-0.937693
106,-6.733564,7.577240,3.859701,-0.995091,0.824061,-1.293616
107,-7.426529,7.540550,14.885490,-0.905352,0.860384,-6.491727
108,-7.719461,4.870850,3.085116,-0.999996,0.841139,-0.091576
109,-7.795996,6.473860,1.461630,-0.572271,0.798053,-0.199706
110,-5.317970,-6.821738,1.685489,-0.952074,0.854449,-1.985336
111,-7.795996,6.274155,1.461630,-0.715632,0.800240,-0.363087
112,3.889977,-6.600837,0.091611,-0.821335,0.815527,-1.601816
113,-6.733564,7.577240,3.859701,-0.995091,0.824061,-1.293616
114,-7.935796,4.870850,2.918438,-0.999996,0.844099,-0.140712
115,-7.426529,7.540550,14.885490,-0.905352,0.860384,-6.491727
116,3.889977,-6.600837,0.091611,-0.821335,0.815527,-1.601816
117,-7.795996,6.473860,1.461630,-0.572271,0.798053,-0.199706
118,-5.317970,-6.821738,1.685489,-0.952074,0.854449,-1.985336
119,-7.795996,6.274155,1.461630,-0.715632,0.800240,-0.363087
120,-7.935796,4.870850,2.918438,-0.999996,0.844099,-0.140712
121,-7.426529,7.540550,14.885490,-0.905352,0.860384,-6.491727
122,3.889977,-6.600837,0.091611,-0.821335,0.815527,-1.601816
123,-7.426529,5.006253,14.885490,-0.997160,0.846512,-2.534297
124,-7.795996,6.274155,1.461630,-0.715632,0.800240,-0.363087
125,-7.795996,6.473860,1.461630,-0.572271,0.798053,-0.199706
126,-7.426529,7.540550,14.885490,-0.905352,0.860384,-6.491727
127,-7.935796,4.870850,2.918438,-0.999996,0.844099,-0.140712
128,3.889977,-6.600837,0.091611,-0.821335,0.815527,-1.601816
129,-7.426529,5.006253,14.885490,-0.997160,0.846512,-2.534297
130,-7.426529,7.540550,14.885490,-0.905352,0.860384,-6.491727
131,-7.935796,4.870850,2.918438,-0.999996,0.844099,-0.140712
132,-7.426529,5.006253,14.885490,-0.997160,0.846512,-2.534297
133,3.889977,-6.600837,0.091611,-0.821335,0.815527,-1.601816
134,-7.790667,4.870850,0.685612,-0.964307,0.808712,-1.587360
135,-7.459603,-6.821738,15.622689,-0.885115,0.815560,-5.803364
136,-7.426529,7.540550,14.885490,-0.905352,0.860384,-6.491727
137,-7.935796,4.870850,2.918438,-0.999996,0.844099,-0.140712
138,-7.426529,7.828929,14.162073,-0.761900,0.748584,-0.778778
139,-7.426529,5.006253,14.885490,-0.997160,0.846512,-2.534297
140,-7.935796,4.491489,1.477467,-0.956824,0.804882,-0.889950
141,3.889977,-6.600837,0.091611,-0.821335,0.815527,-1.601816
142,-7.459603,-6.821738,15.622689,-0.885115,0.815560,-5.803364
143,-6.963897,5.006253,15.392963,-0.998774,0.832591,-0.686701
144,-7.434574,7.753229,2.968091,-0.992777,0.823302,-0.417922
145,-7.935796,4.870850,2.718475,-0.999996,0.844099,-0.199963
146,-7.426529,7.540550,14.885490,-0.905352,0.860384,-6.491727
147,-7.426529,7.828929,14.162073,-0.761900,0.748584,-0.778778
148,-7.935796,4.491489,1.477467,-0.956824,0.804882,-0.889950
149,-7.426529,5.006253,14.885490,-0.997160,0.846512,-2.534297
150,3.889977,-6.600837,0.091611,-0.821335,0.815527,-1.601816
151,-7.459603,-6.821738,15.622689,-0.885115,0.815560,-5.803364
152,-6.963897,5.006253,15.392963,-0.998774,0.832591,-0.686701
153,-7.434574,7.753229,2.968091,-0.992777,0.823302,-0.417922
154,-7.426529,7.540550,14.885490,-0.905352,0.860384,-6.491727
155,-7.935796,4.870850,2.718475,-0.999996,0.844099,-0.199963
156,-7.426529,7.828929,14.162073,-0.761900,0.748584,-0.778778
157,-7.935796,4.491489,1.477467,-0.956824,0.804882,-0.889950
158,-7.426529,5.006253,14.885490,-0.997160,0.846512,-2.534297
159,3.889977,-6.600837,0.091611,-0.821335,0.815527,-1.601816
160,-7.459603,-6.821738,15.622689,-0.885115,0.815560,-5.803364
161,-7.426529,7.540550,14.885490,-0.905352,0.860384,-6.491727
162,-7.936232,4.885021,2.718475,-0.999996,0.844000,-0.014178
163,-7.935796,4.870850,2.718475,-0.999996,0.844099,-0.199963
