Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.651798,2.791760,19.718348,-0.909762,0.657341,0
1,-7.857088,3.921642,3.401773,-1.000000,0.820350,1
2,-7.863670,3.913244,22.716482,-0.999974,0.756638,1
3,-7.651798,1.314029,20.067752,-0.991735,0.682602,1
4,-7.752351,2.787247,19.860503,-0.922761,0.658360,0
5,-7.755356,2.461329,20.048735,-0.960335,0.658546,1
6,-7.863670,5.542984,22.716482,-0.999994,0.773228,1
7,-7.672665,3.972676,19.860512,-0.981385,0.665215,1
8,-7.752351,2.462671,2.741625,-0.999999,0.805596,1
9,-7.762829,2.406798,19.856535,-0.971728,0.662901,1
10,-7.671477,2.407617,19.856544,-0.967246,0.662060,1
11,-7.656486,2.791760,20.048735,-0.910377,0.657434,0
12,-7.786776,1.124026,20.466796,-0.987097,0.673203,1
13,-7.413143,2.956936,3.401773,-1.000000,0.812229,1
14,-7.413143,3.423731,3.401773,-1.000000,0.819164,1
15,-7.671477,1.261971,19.856544,-0.990695,0.674418,1
16,-7.837337,1.354576,20.064783,-0.991483,0.679358,1
17,-7.651185,1.264637,19.856544,-0.990431,0.674020,1
18,-7.791424,1.119815,19.856544,-0.987442,0.673415,1
19,-7.838637,2.793102,2.741625,-1.000000,0.807706,1
