Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.999276,2.098192,4.785561,-1.000000,0.844634,1
1,-7.514512,1.264637,19.856544,-0.991255,0.682260,1
2,-7.423389,2.741621,22.501659,-0.999057,0.780444,1
3,-4.902802,2.554198,2.946770,-0.999912,0.798003,1
4,-7.866383,2.855143,3.349452,-1.000000,0.812411,1
5,-7.007443,2.779247,4.766586,-1.000000,0.843638,1
6,-7.423389,2.810156,22.990661,-0.999264,0.785156,1
7,-7.757779,2.462671,3.401773,-0.999999,0.805642,1
8,-7.423389,2.771745,22.501659,-0.999154,0.780680,1
9,-7.420692,2.775458,22.934806,-0.999166,0.785103,1
10,-7.769952,2.847228,3.350022,-1.000000,0.811303,1
11,-7.517963,2.809915,3.349576,-0.999999,0.808512,1
12,-7.423389,2.809915,3.349576,-0.999999,0.807451,1
13,-7.423389,2.781125,22.501659,-0.999179,0.785130,1
14,-7.866369,2.855143,3.239523,-1.000000,0.812411,1
15,-7.423389,2.809915,3.382054,-0.999999,0.807451,1
16,-7.757779,2.462671,2.741625,-0.999999,0.805642,1
17,-7.007795,2.779247,4.766251,-1.000000,0.843638,1
18,-7.755740,2.462671,3.401773,-0.999999,0.805642,1
19,-7.007443,2.779376,4.766586,-1.000000,0.843638,1
