Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,1.365775,6.963386,6.463305,-1.000000,0.778467,1
1,5.079756,-4.988657,10.692088,0.974089,0.646881,0
2,4.859678,5.715451,5.541698,-0.997122,0.762136,1
3,-5.847075,-6.068382,15.561395,-0.989900,0.718936,1
4,-4.841739,-4.146771,16.862974,-0.732334,0.683946,1
5,-5.275129,-1.746349,16.701136,-0.108801,0.682980,0
6,-4.802415,-1.467951,16.822829,0.227949,0.668153,0
7,6.084271,-4.307966,10.649994,0.741760,0.667630,0
8,5.796706,-5.331286,10.692448,0.881329,0.649885,0
9,-5.296103,-6.102727,15.610741,-0.984674,0.705965,1
10,5.834170,-4.988657,10.692088,0.818495,0.657948,0
11,-4.926219,-1.746349,16.701136,0.116336,0.682289,0
12,-5.314453,-4.960474,16.696378,-0.962694,0.696587,1
13,-5.275129,-1.682844,16.726410,-0.099923,0.682886,0
14,6.074685,-4.783605,10.867966,0.810620,0.664878,0
15,-5.231273,-4.793586,16.751198,-0.947279,0.687814,1
16,-5.872478,-6.191428,15.561395,-0.989188,0.715862,1
17,-4.846839,-4.240156,16.917804,-0.777921,0.686703,1
18,4.859678,6.954034,5.580609,-0.999652,0.767154,1
19,-4.813334,-1.746349,16.823936,0.169221,0.677853,0
