Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,5.079756,-4.993425,10.647139,0.973974,0.646809,0
1,1.185489,6.530126,6.463305,-1.000000,0.769973,1
2,-4.802441,-4.152848,16.713648,-0.715218,0.681924,1
3,-6.199815,-6.068382,16.625810,-0.990370,0.721812,1
4,-5.246403,-1.700819,17.337010,-0.072336,0.681475,0
5,4.820190,5.715451,5.541698,-0.997477,0.758416,1
6,-4.802415,-1.471291,16.807218,0.226713,0.668121,0
7,5.923332,-4.150135,10.691605,0.706417,0.665304,0
8,-4.915813,-1.835815,16.755204,0.083753,0.677220,0
9,-6.199815,-4.974270,16.625810,-0.978735,0.703771,1
10,-4.802441,-4.162385,16.750673,-0.723025,0.686799,1
11,-6.665025,-5.991497,16.625810,-0.983620,0.714920,1
12,6.364529,-4.993425,10.726542,0.862553,0.650582,0
13,-4.752366,-5.607734,16.625810,-0.953604,0.695739,1
14,-4.802415,-1.553138,16.807183,0.208002,0.672724,0
15,5.923332,-4.973259,10.691605,0.809008,0.657782,0
16,-5.231273,-4.774059,16.714173,-0.945148,0.686826,1
17,-5.228677,-1.663281,16.696326,-0.051343,0.680439,0
18,5.923332,-4.184034,10.691605,0.711730,0.664041,0
19,5.887395,-4.996683,10.647139,0.814606,0.655249,0
