Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,-0.821735,-5.582713,3.726111,-0.797752,0.797746
1,-1.686935,5.985472,13.789568,-0.869852,0.642232
2,-0.821735,-5.582713,3.726111,-0.797752,0.797746
3,-0.821735,-5.497417,3.726111,-0.719455,0.795492
4,-0.821735,-5.391399,3.726111,-0.581275,0.792651
5,-2.588111,3.759844,9.696357,-0.986222,0.658450
6,4.391361,6.921660,9.528802,-0.957447,0.614539
7,6.935952,4.545086,15.136125,-0.674136,0.608145
8,7.679109,2.668176,9.477887,-0.964186,0.782821
9,0.343663,5.938532,13.758741,-0.878275,0.628671
10,7.677189,-6.368982,15.336715,-0.868390,0.617585
11,-1.686935,5.985472,13.789568,-0.869852,0.642232
12,-1.686935,5.985472,13.786304,-0.869852,0.642232
13,4.004502,7.408817,13.878190,-0.836927,0.633003
14,-0.821735,-5.582713,3.726111,-0.797752,0.797746
15,-0.821735,-5.497417,3.726111,-0.719455,0.795492
16,-1.686935,5.653278,13.789568,-0.702673,0.651906
17,6.935952,4.545086,15.136125,-0.674136,0.608145
18,-2.451276,3.759844,9.696364,-0.989828,0.651541
19,6.935952,4.545086,14.934735,-0.674136,0.608145
20,4.391361,6.899469,9.605227,-0.958725,0.614108
21,7.677189,-6.559945,9.252517,-0.999977,0.772053
22,7.677193,-0.231712,9.469209,-0.999621,0.791032
23,-2.588111,3.759844,9.696357,-0.986222,0.658450
24,4.391361,6.921660,9.528802,-0.957447,0.614539
25,7.968366,2.668176,6.862360,-0.995556,0.790690
26,4.391361,6.921660,9.730192,-0.957447,0.614539
27,4.391361,6.899469,9.605227,-0.958725,0.614108
28,7.677189,-6.559945,9.252517,-0.999977,0.772053
29,6.764756,4.686316,15.136125,-0.628137,0.602856
30,7.677189,-6.565132,9.252517,-0.999977,0.772028
31,4.397727,5.796645,9.601658,-0.998138,0.614820
32,6.737762,-6.559945,9.249616,-0.999887,0.767666
33,5.787536,6.075162,9.606177,-0.553322,0.597007
34,4.391361,6.905272,9.605956,-0.958944,0.614395
35,6.935952,4.389500,14.938643,-0.716388,0.607843
36,7.368932,-6.559945,9.252517,-0.999959,0.770201
37,4.391361,7.474459,9.876628,-0.815141,0.609010
38,7.677193,-0.231712,9.469209,-0.999621,0.791032
39,6.935952,4.545086,15.136125,-0.674136,0.608145
40,7.707169,-5.851883,8.796516,-0.999995,0.771082
41,4.008341,5.270934,9.524763,-0.999555,0.596608
42,7.711380,-6.732700,9.252517,-0.999969,0.767402
43,7.677189,-6.559945,9.252517,-0.999977,0.772053
44,4.282142,5.795986,9.609388,-0.998386,0.610746
45,6.737762,-6.559945,9.249616,-0.999887,0.767666
46,4.575115,6.016286,11.438806,-0.897698,0.600269
47,5.787536,6.075162,9.606177,-0.553322,0.597007
48,5.787536,6.062691,9.721602,-0.555727,0.597110
49,7.368932,-6.559945,9.252517,-0.999959,0.770201
50,6.733717,-6.343836,9.250347,-0.999922,0.768424
51,7.666295,-6.559945,9.288352,-0.999976,0.771730
52,7.707169,-5.851883,8.796516,-0.999995,0.771082
53,7.711380,-6.732700,9.252517,-0.999969,0.767402
54,4.027075,5.283291,9.605982,-0.999568,0.591216
55,4.008341,5.260256,9.524763,-0.999556,0.583488
56,7.677189,-6.196914,9.252517,-0.999989,0.773605
57,4.008341,5.270934,9.524763,-0.999555,0.596608
58,6.737762,-6.559945,9.249616,-0.999887,0.767666
59,4.008341,5.800435,9.524763,-0.999271,0.587491
60,7.731716,-5.851883,8.796516,-0.999995,0.767245
61,4.061400,5.270934,9.524763,-0.999591,0.613562
