Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,7.924530,4.381132,8.021680,0.889325,0.645231,0
1,7.745030,0.915989,7.434730,-1.000000,0.767378,1
2,7.743247,3.815394,9.475728,-0.154235,0.684462,0
3,7.504835,3.230388,7.564665,0.201955,0.674346,0
4,7.745030,2.456032,7.434686,-1.000000,0.753527,1
5,7.583183,2.792933,9.475728,-0.723133,0.688839,1
6,7.734807,3.905272,7.512887,0.705076,0.653254,0
7,7.919896,3.796547,9.484485,-0.376394,0.688810,0
8,7.407413,3.796547,7.608320,0.511165,0.659887,0
9,7.741798,2.075478,9.457323,-0.887639,0.724016,1
10,7.905234,2.787717,9.406752,-0.858863,0.710534,1
11,5.952054,2.784577,7.416160,-0.976653,0.736071,1
12,7.919896,3.815394,9.475728,-0.342088,0.688781,0
13,5.952054,2.787717,7.416205,-0.976555,0.735932,1
14,7.281823,3.576541,7.563913,0.345777,0.661658,0
15,7.817229,3.922158,8.486518,0.748093,0.649150,0
16,7.742492,2.190231,9.406752,-0.874123,0.719234,1
17,7.668314,2.792933,9.381412,-0.805201,0.693303,1
18,7.783317,2.803448,9.475784,-0.853271,0.699457,1
19,7.924530,4.295998,8.021680,0.883474,0.647856,0
