Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.855271,3.561222,0.708417,-1.000000,0.770218,1
1,-7.940809,-3.428447,15.691789,-0.051032,0.566641,0
2,-7.972107,-3.350244,15.875097,-0.372743,0.588288,0
3,-7.803483,-2.499532,15.875097,-0.957259,0.590782,1
4,-7.990750,-1.939588,15.629184,-0.991307,0.636142,1
5,-7.189339,-0.353980,11.619989,-0.992605,0.728070,1
6,-7.972107,-3.387197,15.875097,-0.272695,0.568577,0
7,-7.965812,-3.389336,15.686211,-0.245236,0.568220,0
8,-7.972380,-3.429420,15.876231,-0.142432,0.567914,0
9,-7.997530,-2.199279,15.683134,-0.989018,0.612332,1
10,-7.943444,-3.416374,15.888232,-0.100435,0.567100,0
11,-7.935030,-2.400976,11.618698,-0.997561,0.740784,1
12,-7.955851,-1.836599,15.708061,-0.989902,0.624665,1
13,-7.867180,-2.271740,15.837470,-0.981796,0.598217,1
14,-5.277643,4.681117,1.010788,-0.999934,0.748175,1
15,-7.797193,-2.288054,15.690620,-0.975655,0.594856,1
16,-7.997530,-1.848471,15.682607,-0.990834,0.625490,1
17,-5.277643,3.342633,1.182399,-0.999990,0.762213,1
18,-7.935030,-2.364023,11.618698,-0.997497,0.734172,1
19,-5.418953,4.644904,0.717267,-0.999971,0.753122,1
