Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.393624,3.308555,1.182399,-1.000000,0.767515,1
1,-7.906040,-3.470372,15.517129,0.106572,0.565164,0
2,-7.999737,-1.957544,15.523284,-0.991417,0.643084,1
3,-7.189339,-0.353980,11.619989,-0.992605,0.728070,1
4,-7.803483,-2.499532,15.875097,-0.957259,0.590782,1
5,-7.994648,-3.277088,15.874526,-0.609722,0.590355,0
6,-7.994648,-1.902363,15.875097,-0.990715,0.622962,1
7,-7.998884,-3.346129,15.885344,-0.450889,0.576213,0
8,-7.994648,-3.299943,15.874540,-0.557910,0.583582,0
9,-5.222853,4.492523,1.182399,-0.999932,0.753032,1
10,-7.972107,-3.311953,15.683559,-0.486757,0.582536,0
11,-7.935030,-2.400976,11.618698,-0.997561,0.740784,1
12,-7.943667,-3.328820,15.522477,-0.353272,0.575026,0
13,-7.965812,-3.389336,15.686211,-0.245236,0.568220,0
14,-7.972380,-3.429420,15.876231,-0.142432,0.567914,0
15,-7.994648,-2.415338,15.874526,-0.982823,0.604747,1
16,-7.943281,-3.470372,15.686212,0.044282,0.566387,0
17,-7.943667,-3.430276,15.686212,-0.058081,0.566539,0
18,-7.998884,-2.477620,15.885559,-0.980533,0.603973,1
19,-7.975914,-3.373666,15.683559,-0.316472,0.575026,0
