Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.797193,-2.501671,15.686211,-0.956130,0.590833,1
1,-7.239077,5.692012,1.469413,-1.000000,0.775519,1
2,-7.867180,-2.288381,15.643035,-0.981640,0.597657,1
3,-7.242812,-0.353980,11.774422,-0.992749,0.728380,1
4,-7.969349,-1.832307,15.682607,-0.990016,0.625181,1
5,-7.955851,-1.836599,15.708061,-0.989902,0.624665,1
6,-7.940034,-2.282269,15.589241,-0.984932,0.606708,1
7,-5.197470,5.692012,0.910304,-0.999175,0.754084,1
8,-7.956706,-2.349678,11.618933,-0.997345,0.733962,1
9,-7.937974,-2.282269,15.589241,-0.984806,0.606502,1
10,-7.964266,-2.349678,11.768836,-0.997323,0.733932,1
11,-7.644305,-1.417117,12.003016,-0.994812,0.730942,1
12,-7.646369,-1.417117,12.003016,-0.994810,0.730878,1
13,-5.287615,3.500409,0.858529,-0.999989,0.767463,1
14,-5.068391,4.681117,1.010788,-0.999775,0.763025,1
15,-5.284016,5.714678,1.010788,-0.999325,0.756863,1
16,-5.680885,1.060563,1.013614,-0.999993,0.774658,1
17,-5.080154,4.536307,0.858529,-0.999826,0.764364,1
18,-5.246873,5.692012,1.010932,-0.999291,0.755720,1
19,-7.937974,-2.282269,15.642695,-0.984806,0.606502,1
