Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.868125,1.060563,1.013614,-1.000000,0.779679,1
1,4.248399,-7.447665,12.712024,0.913558,0.644563,0
2,-7.642055,-6.824169,15.575498,-0.620582,0.655813,0
3,-6.758810,-0.364542,11.993077,-0.990902,0.733437,1
4,4.505964,-7.408457,12.909524,0.208604,0.655443,0
5,4.487181,4.971859,1.986557,-0.954536,0.703145,1
6,4.312967,-7.400011,12.909524,0.793846,0.646524,0
7,-7.868125,-7.667320,13.566497,-0.844820,0.671155,1
8,4.413760,-7.447665,12.711151,0.540024,0.654902,0
9,1.759377,4.463204,2.018902,-0.942774,0.689516,1
10,4.437617,-7.447665,12.909524,0.448549,0.654947,0
11,-7.868125,0.861061,13.566497,-0.824802,0.663065,1
12,1.759377,4.608101,2.018902,-0.950565,0.695798,1
13,-7.868030,0.835936,13.566497,-0.831886,0.663425,1
14,1.759377,4.471311,2.014285,-0.943500,0.689796,1
15,-7.868030,0.859886,13.566497,-0.824802,0.663065,1
16,1.759377,4.471185,2.018902,-0.943500,0.689796,1
17,1.759377,4.463330,2.014285,-0.942774,0.689516,1
18,1.759377,4.471311,1.552801,-0.943500,0.689796,1
19,-7.868125,1.060563,0.985775,-1.000000,0.779679,1
